mechanism,dynamic_mode,run,timestep,alpha,friction
Equal Voice,social,838,13,0.7011649258194792,19.547585071142315
Equal Voice,social,838,14,0.6992392492868134,17.87725561841466
Equal Voice,social,838,15,0.6972366949625773,16.35132933734747
Equal Voice,social,838,16,0.6949235446592894,14.9672311963552
Equal Voice,social,838,17,0.6925510228932229,13.699246918991339
Equal Voice,social,838,18,0.6900283178713897,12.541798854559888
Equal Voice,social,838,19,0.6874344633723227,11.48152990642487
Equal Voice,social,838,20,0.6845567498342218,10.516925164862547
Equal Voice,social,838,21,0.6813193356872917,9.641308317938783
Equal Voice,social,838,22,0.6777549672975978,8.84442872936843
Equal Voice,social,838,23,0.6740829465656306,8.112999791212616
Equal Voice,social,838,24,0.6700432733922694,7.447347391405447
Equal Voice,social,838,25,0.665566976239437,6.842043819011708
Equal Voice,social,838,26,0.660746589712453,6.289246089702978
Equal Voice,social,838,27,0.6555800991299493,5.783806968434351
Equal Voice,social,838,28,0.6534745122022252,5.324264435346123
Equal Voice,social,838,29,0.654387028954277,4.900447515686973
Equal Voice,social,838,30,0.6551962591436458,4.5096793502234
Equal Voice,social,838,31,0.6559042704658808,4.1494710132157895
Equal Voice,social,838,32,0.6565128803028134,3.817509925004557
Equal Voice,social,838,33,0.6570236820093514,3.5116487641900265
Equal Voice,social,838,34,0.6574380682157748,3.2298948904011366
Equal Voice,social,838,35,0.6576763405531514,2.971106322278554
Equal Voice,social,838,36,0.6571460123309105,2.7380955848998103
Equal Voice,social,838,37,0.6565278868490607,2.5230788584276214
Equal Voice,social,838,38,0.6558308535358223,2.3246145998116154
Equal Voice,social,838,39,0.6548236857346391,2.142944098729699
Equal Voice,social,838,40,0.6531500548614299,1.9785294454022766
Equal Voice,social,838,41,0.6568658613658793,1.8291197799871752
Equal Voice,social,838,42,0.6616630089469588,1.691211909052409
Equal Voice,social,838,43,0.6661531362920443,1.5634051477645892
Equal Voice,social,838,44,0.6703604663030861,1.44499005033966
Equal Voice,social,838,45,0.6741021126529134,1.3361122564290486
Equal Voice,social,838,46,0.6771949024744983,1.2368597737604692
Equal Voice,social,838,47,0.6799056666147724,1.1453301370460107
Equal Voice,social,838,48,0.6824136219420346,1.0604487699612484
Equal Voice,social,838,49,0.6847490562605614,0.981667448380552
Equal Voice,social,839,0,0.739389149065556,70.03557045764592
Equal Voice,social,839,1,0.7422832993570534,63.050399770989905
Equal Voice,social,839,2,0.7451329219248508,56.75129568735243
Equal Voice,social,839,3,0.7477820592338156,51.10889072426989
Equal Voice,social,839,4,0.7501733041391467,46.062550097657564
Equal Voice,social,839,5,0.7522019032874856,41.55588476510537
Equal Voice,social,839,6,0.7537470747329743,37.55551150626326
Equal Voice,social,839,7,0.754882840259679,34.001689476253226
Equal Voice,social,839,8,0.7557745717110673,30.80162260172247
Equal Voice,social,839,9,0.7562057923130842,27.957305441689197
Equal Voice,social,839,10,0.7561900097023554,25.41260745405096
Equal Voice,social,839,11,0.7555591124878678,23.156713159222498
Equal Voice,social,839,12,0.7546083031042061,21.137870167692565
Equal Voice,social,839,13,0.7536835892338309,19.28972136523701
Equal Voice,social,839,14,0.7528326001970381,17.597997284344423
Equal Voice,social,839,15,0.7519728546500388,16.058868597691745
Equal Voice,social,839,16,0.7508552745004917,14.670129000943248
Equal Voice,social,839,17,0.7495018808168669,13.4116013918092
Equal Voice,social,839,18,0.7478858643688295,12.273781953822255
Equal Voice,social,839,19,0.7462448699443996,11.233612439975015
Equal Voice,social,839,20,0.743935311167568,10.313188028956326
Equal Voice,social,839,21,0.7416796015641434,9.465275619205832
Equal Voice,social,839,22,0.739240140192779,8.692394051417688
Equal Voice,social,839,23,0.736696773486264,7.9878034349306635
Equal Voice,social,839,24,0.7340084839732599,7.344292392827944
Equal Voice,social,839,25,0.7313951913648976,6.752712198429002
Equal Voice,social,839,26,0.7285062136386443,6.215424167660852
Equal Voice,social,839,27,0.7272192468883825,5.73127566753579
Equal Voice,social,839,28,0.7278023403361558,5.282601333212535
Equal Voice,social,839,29,0.7284400421800649,4.8673052318840355
Equal Voice,social,839,30,0.7287041384251229,4.4895852973417645
Equal Voice,social,839,31,0.7289640402127984,4.139313982018985
Equal Voice,social,839,32,0.7292720673029092,3.8145694080747363
Equal Voice,social,839,33,0.7296236016084396,3.5137058310878975
Equal Voice,social,839,34,0.7299171248203151,3.2357425527229173
Equal Voice,social,839,35,0.7299827152167924,2.982180849776775
Equal Voice,social,839,36,0.7297752863039597,2.750478222732924
Equal Voice,social,839,37,0.7294451032104357,2.5369978259462664
Equal Voice,social,839,38,0.7291536026643151,2.339075229233245
Equal Voice,social,839,39,0.7287245080967655,2.157405496405955
Equal Voice,social,839,40,0.7282600144855964,1.9890426657608797
Equal Voice,social,839,41,0.7275622159400819,1.835381161711714
Equal Voice,social,839,42,0.7263912257285752,1.6956581281633432
Equal Voice,social,839,43,0.7251547943316721,1.566692077252837
Equal Voice,social,839,44,0.7237990940872161,1.4475813965554845
Equal Voice,social,839,45,0.7224445161222022,1.3370449160101934
Equal Voice,social,839,46,0.7210748242178916,1.2345166956272073
Equal Voice,social,839,47,0.7196886718401487,1.1396191801485744
Equal Voice,social,839,48,0.7183068109022615,1.0517127147733591
Equal Voice,social,839,49,0.7168572112337639,0.9705108188200624
Equal Voice,social,840,0,0.7027611916673213,63.41852436240648
Equal Voice,social,840,1,0.7025958179750942,57.228890044049265
Equal Voice,social,840,2,0.7013202284598431,51.813482925271295
Equal Voice,social,840,3,0.6995784301272461,46.96452078332675
Equal Voice,social,840,4,0.6973309686233211,42.614556220314014
Equal Voice,social,840,5,0.6948751134703239,38.677997991027546
Equal Voice,social,840,6,0.6916119645080365,35.175314446077444
Equal Voice,social,840,7,0.6881005608788631,31.9990982730894
Equal Voice,social,840,8,0.6843881027698309,29.110409832268424
Equal Voice,social,840,9,0.6802569240041263,26.495093656434822
Equal Voice,social,840,10,0.6831389847632124,24.133304439321186
Equal Voice,social,840,11,0.6876530547622425,22.048219940678365
Equal Voice,social,840,12,0.6917547440678014,20.170803006796348
Equal Voice,social,840,13,0.6959814497098562,18.450909214945238
Equal Voice,social,840,14,0.7003170669927994,16.875399685739268
Equal Voice,social,840,15,0.7045519847557351,15.439800369905186
Equal Voice,social,840,16,0.7087452360989859,14.13279414869891
Equal Voice,social,840,17,0.712828941899254,12.941739865454151
Equal Voice,social,840,18,0.7169080681893353,11.853149065233332
Equal Voice,social,840,19,0.721066611532986,10.853505207897154
Equal Voice,social,840,20,0.7252855454716094,9.936655566362129
Equal Voice,social,840,21,0.7292674664808054,9.103588475694776
Equal Voice,social,840,22,0.7329281171438742,8.350523623472247
Equal Voice,social,840,23,0.7365470070151545,7.660649172766048
Equal Voice,social,840,24,0.7400460457360083,7.031099895678646
Equal Voice,social,840,25,0.7433957360753828,6.455432836112913
Equal Voice,social,840,26,0.7467923954241773,5.925680329208528
Equal Voice,social,840,27,0.7499511031685084,5.4438906847269255
Equal Voice,social,840,28,0.752862583168691,5.0053095650906085
Equal Voice,social,840,29,0.7557793887018901,4.601696395638935
Equal Voice,social,840,30,0.7587311768835635,4.229399918197481
Equal Voice,social,840,31,0.7615613393322126,3.8888064936149562
Equal Voice,social,840,32,0.764342311706066,3.575524633714138
Equal Voice,social,840,33,0.7671445285277375,3.286561654863841
Equal Voice,social,840,34,0.7699140460580577,3.0205569540490895
Equal Voice,social,840,35,0.7725283325573506,2.7775451513419585
Equal Voice,social,840,36,0.7750505174311836,2.5543739332267306
Equal Voice,social,840,37,0.7775593926224711,2.3489227499877994
Equal Voice,social,840,38,0.7800699264153357,2.159466519292021
Equal Voice,social,840,39,0.7825791049926689,1.9848052630796325
Equal Voice,social,840,40,0.7850841790343988,1.8238250545862278
Equal Voice,social,840,41,0.7875021425815962,1.6760032357093453
Equal Voice,social,840,42,0.7899040908482862,1.5399648792428808
Equal Voice,social,840,43,0.7921522464724093,1.4156272474050131
Equal Voice,social,840,44,0.7938937711987128,1.3044094421560288
Equal Voice,social,840,45,0.7954485806656986,1.2026819144984773
Equal Voice,social,840,46,0.7969332262518996,1.1088510700282814
Equal Voice,social,840,47,0.7984165455640984,1.0221054950832096
Equal Voice,social,840,48,0.7998912207571105,0.9419304699581761
Equal Voice,social,840,49,0.8011114253803461,0.8689785802262882
Equal Voice,social,841,0,0.7139201956029262,65.08621244723743
Equal Voice,social,841,1,0.712833571833964,58.81968444620934
Equal Voice,social,841,2,0.7112804584558616,53.205593564612194
Equal Voice,social,841,3,0.7090799154538859,48.21662527045535
Equal Voice,social,841,4,0.7047877670528682,43.975440337532525
Equal Voice,social,841,5,0.7003097861116241,40.104338853596076
Equal Voice,social,841,6,0.69527078961964,36.610229499862015
Equal Voice,social,841,7,0.6898111633993236,33.43186766219172
Equal Voice,social,841,8,0.6840806951509015,30.53213638132265
Equal Voice,social,841,9,0.6833203108924738,27.87931464410613
Equal Voice,social,841,10,0.6937137110350922,25.511578233794513
Equal Voice,social,841,11,0.7027445105033718,23.386572350296134
Equal Voice,social,841,12,0.7104519202074668,21.48139007689076
Equal Voice,social,841,13,0.7170959171787475,19.753068192436068
Equal Voice,social,841,14,0.7227522791523054,18.19764786136435
Equal Voice,social,841,15,0.727764914404201,16.77252735557189
Equal Voice,social,841,16,0.7323828724709569,15.459720063712163
Equal Voice,social,841,17,0.7364551716102941,14.25646430056917
Equal Voice,social,841,18,0.7399844401300135,13.158936902289547
Equal Voice,social,841,19,0.7430410729740418,12.153645791187675
Equal Voice,social,841,20,0.7458673287953199,11.222884020796535
Equal Voice,social,841,21,0.7480994367152909,10.376427628693536
Equal Voice,social,841,22,0.7500537861654707,9.597133856871725
Equal Voice,social,841,23,0.7509855953110498,8.906274484161301
Equal Voice,social,841,24,0.7510998345742586,8.285714637975616
Equal Voice,social,841,25,0.751065599771646,7.706765721591941
Equal Voice,social,841,26,0.7508812110654104,7.16741795417528
Equal Voice,social,841,27,0.7506289926879226,6.664206010534916
Equal Voice,social,841,28,0.7502698278581688,6.196320527530543
Equal Voice,social,841,29,0.7497139508979718,5.7617247329591725
Equal Voice,social,841,30,0.7491082701106091,5.355854205762363
Equal Voice,social,841,31,0.7484469291662224,4.977883388559684
Equal Voice,social,841,32,0.7475719955428688,4.627664730540758
Equal Voice,social,841,33,0.7466292505152503,4.300780442372469
Equal Voice,social,841,34,0.7454673914700853,3.999072959205306
Equal Voice,social,841,35,0.7441457573919037,3.7193979576969607
Equal Voice,social,841,36,0.7427023464281355,3.4599293554717456
Equal Voice,social,841,37,0.7410011642025466,3.220116604537109
Equal Voice,social,841,38,0.7392723937867369,2.996090917315949
Equal Voice,social,841,39,0.7373506997497602,2.787997056993074
Equal Voice,social,841,40,0.737330296701082,2.594898744530111
Equal Voice,social,841,41,0.7372762692592362,2.415205174811408
Equal Voice,social,841,42,0.736603939562859,2.252372198164249
Equal Voice,social,841,43,0.7357648620829564,2.1012555626037717
Equal Voice,social,841,44,0.7364616010901784,1.9600383741948328
Equal Voice,social,841,45,0.7385418927461606,1.8281373079512613
Equal Voice,social,841,46,0.7405016083228957,1.7049902571307853
Equal Voice,social,841,47,0.7423838087512699,1.5901260286876577
Equal Voice,social,841,48,0.744225942362807,1.482686828436216
Equal Voice,social,841,49,0.7460309647450715,1.3821884752030613
Equal Voice,social,842,0,0.7988604127204109,46.94450465678996
Equal Voice,social,842,1,0.7946690198751822,43.108775845838785
Equal Voice,social,842,2,0.7903255772199009,39.58627263744644
Equal Voice,social,842,3,0.7858406059562579,36.349456687068425
Equal Voice,social,842,4,0.7812170357383824,33.37315041936905
Equal Voice,social,842,5,0.7764403648178565,30.63794035578116
Equal Voice,social,842,6,0.7688915108978094,28.46559018467997
Equal Voice,social,842,7,0.7597945820156136,26.562404023324845
Equal Voice,social,842,8,0.7505187263583524,24.75980598872552
Equal Voice,social,842,9,0.7410487543479574,23.05633026491945
Equal Voice,social,842,10,0.73833922707717,21.452716058750195
Equal Voice,social,842,11,0.736593265976186,19.94330020001473
Equal Voice,social,842,12,0.7348696613817639,18.52438440765953
Equal Voice,social,842,13,0.733165786386603,17.192660329986577
Equal Voice,social,842,14,0.7314679868846494,15.945177892485923
Equal Voice,social,842,15,0.7297863141305115,14.777642498774378
Equal Voice,social,842,16,0.7281190290632118,13.686217042551919
Equal Voice,social,842,17,0.7264645764813012,12.667137131603726
Equal Voice,social,842,18,0.7247848096733156,11.718523223898938
Equal Voice,social,842,19,0.7231065189706068,10.83454913329079
Equal Voice,social,842,20,0.7213393242208535,10.01616504195703
Equal Voice,social,842,21,0.7195414814696195,9.254773216193607
Equal Voice,social,842,22,0.717709911384155,8.548018483085976
Equal Voice,social,842,23,0.7158751758356128,7.891394275160705
Equal Voice,social,842,24,0.7139732048183949,7.2840616510685585
Equal Voice,social,842,25,0.7119207769561283,6.723322174021932
Equal Voice,social,842,26,0.7098975020031115,6.202297005382065
Equal Voice,social,842,27,0.7078485495237903,5.719192797236972
Equal Voice,social,842,28,0.7057649680192595,5.272392689297375
Equal Voice,social,842,29,0.7037078968289936,4.858086870447757
Equal Voice,social,842,30,0.7016304839241643,4.4749847815764925
Equal Voice,social,842,31,0.6994929586240961,4.1211344149428735
Equal Voice,social,842,32,0.6973550058658309,3.793922317756492
Equal Voice,social,842,33,0.6952172233405478,3.4911955335582228
Equal Voice,social,842,34,0.6929475121215514,3.21268602488726
Equal Voice,social,842,35,0.6906448319633414,2.955652606068741
Equal Voice,social,842,36,0.6865645269729144,2.7296230211967014
Equal Voice,social,842,37,0.6820168154344519,2.52722471991064
Equal Voice,social,842,38,0.6774204632679572,2.3389101525836065
Equal Voice,social,842,39,0.6727995042700827,2.1636680041070417
Equal Voice,social,842,40,0.6677868898244835,2.0022672799043866
Equal Voice,social,842,41,0.6625687055741127,1.8536609607054897
Equal Voice,social,842,42,0.6573088423560511,1.7153710877470525
Equal Voice,social,842,43,0.6519949179093445,1.5868179904397823
Equal Voice,social,842,44,0.6466063027006692,1.4674200810088245
Equal Voice,social,842,45,0.6411621355930167,1.3565003041553354
Equal Voice,social,842,46,0.6355509258529136,1.2538511634285157
Equal Voice,social,842,47,0.629591845587216,1.1594749500093222
Equal Voice,social,842,48,0.6235483311633281,1.0718557206849009
Equal Voice,social,842,49,0.6173338431614019,0.990777278947899
Equal Voice,social,843,0,0.6501824498489289,83.7591047252575
Equal Voice,social,843,1,0.6513991062110194,74.28119365570966
Equal Voice,social,843,2,0.652410625982727,65.89502420839183
Equal Voice,social,843,3,0.6530244274890156,58.50478537545905
Equal Voice,social,843,4,0.6531546340875782,52.000549690390834
Equal Voice,social,843,5,0.6529357407390428,46.250184498678294
Equal Voice,social,843,6,0.6524502625375206,41.15386569917271
Equal Voice,social,843,7,0.6517802464121675,36.626010772072014
Equal Voice,social,843,8,0.6599286517915102,32.628857559188084
Equal Voice,social,843,9,0.6714098144539205,29.082331071876737
Equal Voice,social,843,10,0.6836755520018993,25.930394528155603
Equal Voice,social,843,11,0.6983946816849516,23.132502008477886
Equal Voice,social,843,12,0.7119485041577382,20.64152712661253
Equal Voice,social,843,13,0.7244601545319406,18.423186090987347
Equal Voice,social,843,14,0.7358839011459759,16.45742012943849
Equal Voice,social,843,15,0.7460933801214641,14.72572134805796
Equal Voice,social,843,16,0.755534995615347,13.182310748451242
Equal Voice,social,843,17,0.7643179309343301,11.803708203008632
Equal Voice,social,843,18,0.772497050118854,10.572165428945812
Equal Voice,social,843,19,0.7801155616609036,9.472142722238132
Equal Voice,social,843,20,0.7872345598745824,8.488772807171861
Equal Voice,social,843,21,0.7938491105192997,7.611271264667547
Equal Voice,social,843,22,0.7999582469705033,6.829154320907235
Equal Voice,social,843,23,0.8056730532257798,6.129336688594738
Equal Voice,social,843,24,0.8110488731221412,5.502296104134184
Equal Voice,social,843,25,0.8161134093801012,4.940290044696563
Equal Voice,social,843,26,0.8208917832103788,4.436421740278733
Equal Voice,social,843,27,0.825405621443233,3.9845762468510473
Equal Voice,social,843,28,0.8296668563426738,3.579447950600154
Equal Voice,social,843,29,0.8333482708026057,3.222760830644221
Equal Voice,social,843,30,0.836726624209272,2.903980459899299
Equal Voice,social,843,31,0.839921380555621,2.61717778521834
Equal Voice,social,843,32,0.8427128914751155,2.36256211021133
Equal Voice,social,843,33,0.8453247195447103,2.1334663519767765
Equal Voice,social,843,34,0.8477951553184181,1.926885035214375
Equal Voice,social,843,35,0.850132967710779,1.7405706187431969
Equal Voice,social,843,36,0.8523448817683191,1.5725261134801973
Equal Voice,social,843,37,0.8542641899133274,1.422616045531492
Equal Voice,social,843,38,0.8560221548510403,1.2876433245697052
Equal Voice,social,843,39,0.8575396292825654,1.1667804024449144
Equal Voice,social,843,40,0.8589356548832112,1.057668528455492
Equal Voice,social,843,41,0.8602557857596008,0.9588250652008089
Equal Voice,social,843,42,0.8614957737662445,0.8693256589241075
Equal Voice,social,843,43,0.8636987127549415,0.7882471932218259
Equal Voice,social,843,44,0.8663413970700767,0.7147435207245951
Equal Voice,social,843,45,0.8688836925889603,0.6481183692231317
Equal Voice,social,843,46,0.8712308479646654,0.5882444260569932
Equal Voice,social,843,47,0.873296891071274,0.5346928840274909
Equal Voice,social,843,48,0.8752426134959506,0.48622023904962397
Equal Voice,social,843,49,0.876973096351763,0.44265302716054666
Equal Voice,social,844,0,0.695641464819797,79.60890751909747
Equal Voice,social,844,1,0.7042261780766623,69.61991941990415
Equal Voice,social,844,2,0.7124290563115183,60.931288630907645
Equal Voice,social,844,3,0.7172140520549668,53.897008276671826
Equal Voice,social,844,4,0.7218111569635088,47.681844553206226
Equal Voice,social,844,5,0.7260894081980721,42.21254482595775
Equal Voice,social,844,6,0.7302281495879228,37.37258892850049
Equal Voice,social,844,7,0.7342200306791404,33.090842795233804
Equal Voice,social,844,8,0.7380633767062486,29.30322572652146
Equal Voice,social,844,9,0.7417575269900086,25.952895861671617
Equal Voice,social,844,10,0.7452732306284595,22.99191894304794
Equal Voice,social,844,11,0.7481876885388234,20.410486095452683
Equal Voice,social,844,12,0.7509082321353922,18.125653674968653
Equal Voice,social,844,13,0.7534488293663635,16.102981406927707
Equal Voice,social,844,14,0.7558003180287665,14.312482118378577
Equal Voice,social,844,15,0.7632851977124258,12.73103990939582
Equal Voice,social,844,16,0.7704784689894014,11.344192234166899
Equal Voice,social,844,17,0.7771790229062102,10.119803026920097
Equal Voice,social,844,18,0.7833087775984702,9.043110168405772
Equal Voice,social,844,19,0.7888186306676331,8.096604070363213
Equal Voice,social,844,20,0.7939765253528485,7.256873818146622
Equal Voice,social,844,21,0.7987711440060528,6.511620443686236
Equal Voice,social,844,22,0.8029964424530007,5.856757896094271
Equal Voice,social,844,23,0.806739125663179,5.277446543983055
Equal Voice,social,844,24,0.8102127282094321,4.760173721105812
Equal Voice,social,844,25,0.8133795042766714,4.298843577751688
Equal Voice,social,844,26,0.8162040941388925,3.8881029100051294
Equal Voice,social,844,27,0.8185198695510807,3.5251099230722485
Equal Voice,social,844,28,0.8205925975950412,3.1995602414113713
Equal Voice,social,844,29,0.822413939174015,2.9074830375192726
Equal Voice,social,844,30,0.8240088968156941,2.6449589752965106
Equal Voice,social,844,31,0.8253687620739077,2.4089245452221992
Equal Voice,social,844,32,0.8265148126008772,2.196309106252535
Equal Voice,social,844,33,0.8274124315447211,2.0051719241696064
Equal Voice,social,844,34,0.8277205340851752,1.8363299590002176
Equal Voice,social,844,35,0.8277751221906965,1.684278014825644
Equal Voice,social,844,36,0.8276239571638413,1.5464483523356218
Equal Voice,social,844,37,0.8272630584332746,1.4215120579115477
Equal Voice,social,844,38,0.8266987571617275,1.3080871737304018
Equal Voice,social,844,39,0.82583888131605,1.2057132153926728
Equal Voice,social,844,40,0.8244636329996452,1.1144034891965657
Equal Voice,social,844,41,0.8229297454413803,1.0307692349898268
Equal Voice,social,844,42,0.8212378219723862,0.9540879360338361
Equal Voice,social,844,43,0.8193956604508392,0.8836806165388635
Equal Voice,social,844,44,0.8174058364494037,0.8189742673435575
Equal Voice,social,844,45,0.815266138839291,0.7594519016154321
Equal Voice,social,844,46,0.8129887345079191,0.7046125859904567
Equal Voice,social,844,47,0.810553367344627,0.654137819685094
Equal Voice,social,844,48,0.8079712780455646,0.6075938484850046
Equal Voice,social,844,49,0.8052571761560551,0.5645668385540432
Equal Voice,social,845,0,0.6987960478938962,97.50903785208148
Equal Voice,social,845,1,0.6953710819357426,89.32002912396877
Equal Voice,social,845,2,0.6918025926848409,81.80932296520697
Equal Voice,social,845,3,0.6880578769838127,74.92792008070315
Equal Voice,social,845,4,0.6840928729165006,68.63108142835527
Equal Voice,social,845,5,0.6799297711221619,62.862333563299906
Equal Voice,social,845,6,0.6756011623072543,57.56999402649288
Equal Voice,social,845,7,0.6710591687850248,52.72174266880264
Equal Voice,social,845,8,0.6661087049117747,48.30693828040658
Equal Voice,social,845,9,0.6606896252666934,44.290107824425576
Equal Voice,social,845,10,0.6550538400841844,40.600594341106124
Equal Voice,social,845,11,0.6487134585977448,37.26287029538184
Equal Voice,social,845,12,0.6420577231528686,34.19886136127881
Equal Voice,social,845,13,0.635121821396528,31.381554438076364
Equal Voice,social,845,14,0.6278262260844122,28.795878744523044
Equal Voice,social,845,15,0.6199762806744494,26.43539609157243
Equal Voice,social,845,16,0.6126913231665398,24.266574114898376
Equal Voice,social,845,17,0.6117131476408342,22.279507620438242
Equal Voice,social,845,18,0.6106526362927165,20.45601900627544
Equal Voice,social,845,19,0.6095025503786127,18.783977779566232
Equal Voice,social,845,20,0.6083159703188934,17.24844890275054
Equal Voice,social,845,21,0.6071488235937254,15.836111326233752
Equal Voice,social,845,22,0.6060221753568842,14.536769073343612
Equal Voice,social,845,23,0.6049029385174118,13.343032672690258
Equal Voice,social,845,24,0.6037429400440129,12.247854034756896
Equal Voice,social,845,25,0.6026060282557191,11.241520659644237
Equal Voice,social,845,26,0.6015319187377828,10.31595820739825
Equal Voice,social,845,27,0.6005084431498662,9.465271703069547
Equal Voice,social,845,28,0.6012373671450287,8.683348830387565
Equal Voice,social,845,29,0.6039344910626556,7.964855196120005
Equal Voice,social,845,30,0.6065087019694775,7.30471606030671
Equal Voice,social,845,31,0.6089220963606117,6.698966339380087
Equal Voice,social,845,32,0.6110694668303929,6.145130142202156
Equal Voice,social,845,33,0.6130466916343873,5.6371064195635885
Equal Voice,social,845,34,0.6164165057027389,5.172440283206012
Equal Voice,social,845,35,0.6229854586661656,4.745450069258946
Equal Voice,social,845,36,0.6293460567703941,4.353440695725458
Equal Voice,social,845,37,0.635534303448442,3.993289356076829
Equal Voice,social,845,38,0.6415602793885198,3.6624656481523594
Equal Voice,social,845,39,0.6472198898671484,3.3603003733699084
Equal Voice,social,845,40,0.652652717497541,3.0837709478751103
Equal Voice,social,845,41,0.6579422210365637,2.829761773132931
Equal Voice,social,845,42,0.663075901006291,2.596639555539262
Equal Voice,social,845,43,0.6680266248360136,2.3828865485561708
Equal Voice,social,845,44,0.6728529964581884,2.1865681701029973
Equal Voice,social,845,45,0.6773836558285284,2.0076107888309407
Equal Voice,social,845,46,0.6817131387527193,1.8434809821917453
Equal Voice,social,845,47,0.6859208263568521,1.692766499978329
Equal Voice,social,845,48,0.6900236666101297,1.554301069197253
Equal Voice,social,845,49,0.6940251327330426,1.4270987637494954
Equal Voice,social,846,0,0.6456609792507941,115.54208885874124
Equal Voice,social,846,1,0.6439478960526716,104.67379414666628
Equal Voice,social,846,2,0.6418725416078095,94.91376815764175
Equal Voice,social,846,3,0.6398261685798303,86.05822787554888
Equal Voice,social,846,4,0.6379277806049554,77.99556141710728
Equal Voice,social,846,5,0.6385337768211128,70.67001345702704
Equal Voice,social,846,6,0.6416742503040092,64.02789413221059
Equal Voice,social,846,7,0.6448656844545204,57.99061789772967
Equal Voice,social,846,8,0.6481344599442525,52.50175379673291
Equal Voice,social,846,9,0.6514824650229114,47.514743759185144
Equal Voice,social,846,10,0.6548881788977244,42.98796843653145
Equal Voice,social,846,11,0.6583479392769811,38.883138836428685
Equal Voice,social,846,12,0.6616116217521231,35.18530869896853
Equal Voice,social,846,13,0.6638120431558883,31.941141251901875
Equal Voice,social,846,14,0.6661018251923265,28.989044736232966
Equal Voice,social,846,15,0.6684778459091301,26.304102207388592
Equal Voice,social,846,16,0.6706957385874273,23.88056229645411
Equal Voice,social,846,17,0.672902460311521,21.683348970017324
Equal Voice,social,846,18,0.6751365297782901,19.68882777403411
Equal Voice,social,846,19,0.6774308320379383,17.876737982630353
Equal Voice,social,846,20,0.6797626308377273,16.23176689329336
Equal Voice,social,846,21,0.6818406345526478,14.752316035886494
Equal Voice,social,846,22,0.6839531684881954,13.408792330174322
Equal Voice,social,846,23,0.6861017181540431,12.188737029738098
Equal Voice,social,846,24,0.6882032268599332,11.083606135137533
Equal Voice,social,846,25,0.6903021944786075,10.081165070640925
Equal Voice,social,846,26,0.6923693802434954,9.17261819755395
Equal Voice,social,846,27,0.6944152567338708,8.348662431433853
Equal Voice,social,846,28,0.696420380721898,7.6017304722672785
Equal Voice,social,846,29,0.6984011259280292,6.924088809730309
Equal Voice,social,846,30,0.7002882161264427,6.310635495439461
Equal Voice,social,846,31,0.702143370466247,5.753925550271634
Equal Voice,social,846,32,0.7039325012693092,5.24902280686545
Equal Voice,social,846,33,0.7056934563482256,4.79038623146615
Equal Voice,social,846,34,0.707438339308123,4.373418814753826
Equal Voice,social,846,35,0.709167149197319,3.99422992110174
Equal Voice,social,846,36,0.7108717645750317,3.64939126203027
Equal Voice,social,846,37,0.7125498253476437,3.3356881142945722
Equal Voice,social,846,38,0.7142020251377004,3.050198347278205
Equal Voice,social,846,39,0.7157588836403668,2.7910078981596773
Equal Voice,social,846,40,0.7172614948956939,2.555039571181274
Equal Voice,social,846,41,0.7186709045080624,2.3405923249309715
Equal Voice,social,846,42,0.7200506182724093,2.1450453671140135
Equal Voice,social,846,43,0.721398585404869,1.9666683705775003
Equal Voice,social,846,44,0.7227058229099763,1.8039601093590263
Equal Voice,social,846,45,0.7239374055205765,1.6556408102297482
Equal Voice,social,846,46,0.7251322323188931,1.5201648302404691
Equal Voice,social,846,47,0.7262890844961261,1.3963672362663686
Equal Voice,social,846,48,0.7274069309368494,1.2831917733797829
Equal Voice,social,846,49,0.7284849227474897,1.1796807146113486
Equal Voice,social,847,0,0.7845219517344049,70.806403101085
Equal Voice,social,847,1,0.7841276464832343,63.204683686752425
Equal Voice,social,847,2,0.7830709605770357,56.60063669341122
Equal Voice,social,847,3,0.7817308606617892,50.75972506660435
Equal Voice,social,847,4,0.7798461642083298,45.63205618152229
Equal Voice,social,847,5,0.7772917287532959,41.1439330576185
Equal Voice,social,847,6,0.7745113069787619,37.140273892871846
Equal Voice,social,847,7,0.7706518479093631,33.683342507482564
Equal Voice,social,847,8,0.7663938283353102,30.595210141710307
Equal Voice,social,847,9,0.7619073570689445,27.808815375987297
Equal Voice,social,847,10,0.7567744590199809,25.33318057931216
Equal Voice,social,847,11,0.751252155503684,23.109901970341955
Equal Voice,social,847,12,0.745569067194505,21.09317791616508
Equal Voice,social,847,13,0.7394798873314619,19.272411816874843
Equal Voice,social,847,14,0.7330454364919541,17.624729037719753
Equal Voice,social,847,15,0.7256928907545563,16.165619324674164
Equal Voice,social,847,16,0.7177570293460687,14.848234814708517
Equal Voice,social,847,17,0.7096646420343247,13.63902725670195
Equal Voice,social,847,18,0.7015045963526843,12.523812706802701
Equal Voice,social,847,19,0.6932827229160023,11.495792550100372
Equal Voice,social,847,20,0.684833521763443,10.554822942887034
Equal Voice,social,847,21,0.6854885044000372,9.695916934405117
Equal Voice,social,847,22,0.6872867023772682,8.908646471386746
Equal Voice,social,847,23,0.6884934422070847,8.194319744007126
Equal Voice,social,847,24,0.6895533058138372,7.535940582471625
Equal Voice,social,847,25,0.6904557255818966,6.928951785817174
