mechanism,dynamic_mode,run,timestep,alpha,friction
Expert Rule,static,176,9,0.6421634078769999,81.67853516241738
Expert Rule,static,176,10,0.6452004863354273,80.98530220324474
Expert Rule,static,176,11,0.6584543105893701,77.9600304054682
Expert Rule,static,176,12,0.6599441563301656,77.61996340168815
Expert Rule,static,176,13,0.6005060955311439,91.18708830122897
Expert Rule,static,176,14,0.6444330031979407,81.16048523318541
Expert Rule,static,176,15,0.6575105562301816,78.17544849100923
Expert Rule,static,176,16,0.6539094971977615,78.99741369321632
Expert Rule,static,176,17,0.6097305852419674,89.08153838323211
Expert Rule,static,176,18,0.6496938839381496,79.95965490452875
Expert Rule,static,176,19,0.5837397945096818,95.0141058217134
Expert Rule,static,176,20,0.6599303138419734,77.62312303986775
Expert Rule,static,176,21,0.6579935535509935,78.0652012035051
Expert Rule,static,176,22,0.5962943462443832,92.14844753554598
Expert Rule,static,176,23,0.623793592535093,85.87156528107921
Expert Rule,static,176,24,0.6357619507242525,83.13970949352566
Expert Rule,static,176,25,0.6053640470623602,90.07822919152845
Expert Rule,static,176,26,0.6269836091405175,85.14342319273376
Expert Rule,static,176,27,0.659789157654147,77.65534286004426
Expert Rule,static,176,28,0.642576081832759,81.5843396414783
Expert Rule,static,176,29,0.6231811787629229,86.01135271737068
Expert Rule,static,176,30,0.6480982986108565,80.32385765832412
Expert Rule,static,176,31,0.6438938970037031,81.28353973686563
Expert Rule,static,176,32,0.6483677804685684,80.26234666734315
Expert Rule,static,176,33,0.645333181504529,80.95501366575598
Expert Rule,static,176,34,0.6428688566609619,81.51751187811804
Expert Rule,static,176,35,0.6507420079011216,79.72041377645891
Expert Rule,static,176,36,0.6558027065786969,78.56527630873832
Expert Rule,static,176,37,0.6565746587591292,78.38907319060814
Expert Rule,static,176,38,0.6263332570430538,85.29187029912245
Expert Rule,static,176,39,0.6555454788383129,78.62399021754526
Expert Rule,static,176,40,0.6580409601523521,78.05438033766511
Expert Rule,static,176,41,0.6599756544442735,77.61277375178271
Expert Rule,static,176,42,0.6584802547153157,77.95410848957152
Expert Rule,static,176,43,0.6507804531519272,79.71163839730855
Expert Rule,static,176,44,0.6498818716484243,79.91674548402297
Expert Rule,static,176,45,0.6258006503357918,85.41344125252533
Expert Rule,static,176,46,0.6584614588859887,77.95839876015981
Expert Rule,static,176,47,0.6103077172595945,88.94980423744383
Expert Rule,static,176,48,0.6563473523079284,78.44095737007926
Expert Rule,static,176,49,0.6315386555279288,84.103704156977
Expert Rule,static,177,0,0.6775002838300936,86.90792116976057
Expert Rule,static,177,1,0.6625156621142291,90.9460094456428
Expert Rule,static,177,2,0.6913911848677777,83.16457110825549
Expert Rule,static,177,3,0.6254950487093431,100.92240443184167
Expert Rule,static,177,4,0.695554493980548,82.04263356215432
Expert Rule,static,177,5,0.6913769692836202,83.16840195462649
Expert Rule,static,177,6,0.675288141809022,87.50405398707544
Expert Rule,static,177,7,0.6487681503775933,94.65071864811058
Expert Rule,static,177,8,0.6386090093503979,97.38842594915772
Expert Rule,static,177,9,0.6448724592433539,95.70053792242534
Expert Rule,static,177,10,0.5933402004889274,109.58756249013044
Expert Rule,static,177,11,0.6944866811531412,82.33039007285912
Expert Rule,static,177,12,0.6385956907506012,97.39201507424274
Expert Rule,static,177,13,0.6947862964189127,82.24964910288814
Expert Rule,static,177,14,0.6729888853559663,88.12366258997403
Expert Rule,static,177,15,0.6918112350617547,83.05137507329755
Expert Rule,static,177,16,0.6643349819857268,90.45573519097833
Expert Rule,static,177,17,0.6903436137844385,83.44687282998044
Expert Rule,static,177,18,0.620113236264228,102.37270689190363
Expert Rule,static,177,19,0.5921413694418765,109.91062607409363
Expert Rule,static,177,20,0.6925110612362886,82.86278440186614
Expert Rule,static,177,21,0.6957176651716744,81.99866183658506
Expert Rule,static,177,22,0.6949084537914407,82.21672986987898
Expert Rule,static,177,23,0.5465593819718413,122.19415866399454
Expert Rule,static,177,24,0.6382407196537243,97.48767345333005
Expert Rule,static,177,25,0.6406541928991896,96.83728546213031
Expert Rule,static,177,26,0.692240199459913,82.93577681931292
Expert Rule,static,177,27,0.6946802878778067,82.27821651387121
Expert Rule,static,177,28,0.6941641323278119,82.41731122807136
Expert Rule,static,177,29,0.6172274869529886,103.15036485897221
Expert Rule,static,177,30,0.6800618850866607,86.2176153216872
Expert Rule,static,177,31,0.6831906278386755,85.37447495653629
Expert Rule,static,177,32,0.6952257967080995,82.13121161419708
Expert Rule,static,177,33,0.6729906760645346,88.12318002595526
Expert Rule,static,177,34,0.6784752033233373,86.64519775570014
Expert Rule,static,177,35,0.6758248158526224,87.35942990483126
Expert Rule,static,177,36,0.5986446231799513,108.15811518841647
Expert Rule,static,177,37,0.6948865918427201,82.22262127511368
Expert Rule,static,177,38,0.68740871851165,84.23777475708361
Expert Rule,static,177,39,0.6949192247393663,82.21382729153146
Expert Rule,static,177,40,0.680189688570327,86.18317456243444
Expert Rule,static,177,41,0.6959066634953532,81.94773015946431
Expert Rule,static,177,42,0.6761699242954682,87.26642933508796
Expert Rule,static,177,43,0.6730347771405694,88.11129557258255
Expert Rule,static,177,44,0.6581936809826825,92.11070627061535
Expert Rule,static,177,45,0.6925495610317398,82.85240939370219
Expert Rule,static,177,46,0.6709472274753469,88.67385297231539
Expert Rule,static,177,47,0.6808270850236791,86.0114075873199
Expert Rule,static,177,48,0.6957485460374809,81.99033999406365
Expert Rule,static,177,49,0.6487397893308211,94.65836144434756
Expert Rule,static,178,0,0.5090613444812102,146.4832989875059
Expert Rule,static,178,1,0.4859998322650634,153.36425315782296
Expert Rule,static,178,2,0.590811132605036,122.09129293686537
Expert Rule,static,178,3,0.5832062934353197,124.36037873267072
Expert Rule,static,178,4,0.46642030180393257,159.2062747267744
Expert Rule,static,178,5,0.4941156118030451,150.94271607327093
Expert Rule,static,178,6,0.3829611101255713,184.1083222442143
Expert Rule,static,178,7,0.5466713981227884,135.26143924885147
Expert Rule,static,178,8,0.4296942145121053,170.1643819463516
Expert Rule,static,178,9,0.5399118564139922,137.27831031414127
Expert Rule,static,178,10,0.5419464607607885,136.67123740696087
Expert Rule,static,178,11,0.4901471054019295,152.12681494826
Expert Rule,static,178,12,0.46903240184333805,158.4268921567603
Expert Rule,static,178,13,0.42658721812886213,171.09142868639444
Expert Rule,static,178,14,0.35678612283069544,191.91825622844652
Expert Rule,static,178,15,0.5314593903750213,139.8003058751955
Expert Rule,static,178,16,0.476167972160916,156.29782395541525
Expert Rule,static,178,17,0.4530714428475805,163.18922631484818
Expert Rule,static,178,18,0.5399031050144121,137.2809215036796
Expert Rule,static,178,19,0.5053823517831129,147.58101451939606
Expert Rule,static,178,20,0.5317172719766062,139.72336072670555
Expert Rule,static,178,21,0.5858724377018482,123.56487077389122
Expert Rule,static,178,22,0.5014376559633775,148.75800893749997
Expert Rule,static,178,23,0.525961314385054,141.44078844881426
Expert Rule,static,178,24,0.44966984145432254,164.20417551129793
Expert Rule,static,178,25,0.4522657960477474,163.42961032154975
Expert Rule,static,178,26,0.5308205005931685,139.99093393408467
Expert Rule,static,178,27,0.41800651817391,173.65168590569021
Expert Rule,static,178,28,0.5365158607143654,138.29158691771823
Expert Rule,static,178,29,0.4215002303255333,172.60925325971795
Expert Rule,static,178,30,0.46062282860648285,160.9360896236207
Expert Rule,static,178,31,0.42186214590206916,172.50126708464293
Expert Rule,static,178,32,0.4942454953997,150.90396219331362
Expert Rule,static,178,33,0.532510830134237,139.48658365575898
Expert Rule,static,178,34,0.36040731565423867,190.83778667262808
Expert Rule,static,178,35,0.5175747946880084,143.94310734026266
Expert Rule,static,178,36,0.4599028657973532,161.15090776076283
Expert Rule,static,178,37,0.31092961233423766,205.60064375704323
Expert Rule,static,178,38,0.547575108853041,134.9917955212499
Expert Rule,static,178,39,0.4922003995445985,151.51416549312177
Expert Rule,static,178,40,0.4699052725146873,158.16645029892052
Expert Rule,static,178,41,0.5470824903682485,135.13878003750963
Expert Rule,static,178,42,0.42888771241078594,170.4050211527241
Expert Rule,static,178,43,0.4406150032464886,166.9059032273198
Expert Rule,static,178,44,0.5261197120356425,141.39352671835317
Expert Rule,static,178,45,0.47297713927375873,157.2498853231124
Expert Rule,static,178,46,0.4742993781449525,156.85536370676647
Expert Rule,static,178,47,0.5485743669738883,134.69364294264088
Expert Rule,static,178,48,0.6010025332862774,119.05044460212957
Expert Rule,static,178,49,0.5193214441364649,143.42195266949378
Expert Rule,static,179,0,0.7118457317668715,88.71164252133649
Expert Rule,static,179,1,0.6084261688646342,120.55055766269957
Expert Rule,static,179,2,0.737141472668894,80.92405451171847
Expert Rule,static,179,3,0.6044964462244949,121.76036847757179
Expert Rule,static,179,4,0.6631113464502323,103.71508979010656
Expert Rule,static,179,5,0.6828593386863402,97.63544072398065
Expert Rule,static,179,6,0.72534914630656,84.55445931940969
Expert Rule,static,179,7,0.6943133677081909,94.10918468673411
Expert Rule,static,179,8,0.7412933274470506,79.64585773490603
Expert Rule,static,179,9,0.7295474469487524,83.2619636432188
Expert Rule,static,179,10,0.755065633979199,75.40589300606239
Expert Rule,static,179,11,0.6535605180929833,106.65542336977589
Expert Rule,static,179,12,0.7088101117709511,89.6461934393567
Expert Rule,static,179,13,0.6309850278569136,113.60555057714342
Expert Rule,static,179,14,0.768995763837117,71.11734053099843
Expert Rule,static,179,15,0.6770848794868904,99.41317514171689
Expert Rule,static,179,16,0.6867156297343892,96.44823667869481
Expert Rule,static,179,17,0.7774131282850725,68.5259569972494
Expert Rule,static,179,18,0.6460717915384012,108.9609149285983
Expert Rule,static,179,19,0.7222490215982194,85.50886876329614
Expert Rule,static,179,20,0.7644930600126879,72.50355026685091
Expert Rule,static,179,21,0.715941003188653,87.45086558881158
Expert Rule,static,179,22,0.7642241762683176,72.58632925449749
Expert Rule,static,179,23,0.7167247965567254,87.209565685446
Expert Rule,static,179,24,0.6809476341877031,98.22398118575968
Expert Rule,static,179,25,0.6380647550753322,111.42597422035381
Expert Rule,static,179,26,0.6988671264602598,92.70725709767225
Expert Rule,static,179,27,0.7676477818285734,71.53233246847816
Expert Rule,static,179,28,0.6556052826300455,106.02591882776645
Expert Rule,static,179,29,0.6887918856392288,95.80903715289104
Expert Rule,static,179,30,0.7478709046682086,77.6208740944493
Expert Rule,static,179,31,0.7155309453880567,87.57710665142928
Expert Rule,static,179,32,0.5103274859450453,150.75137802304846
Expert Rule,static,179,33,0.7173153141313968,87.02776798275005
Expert Rule,static,179,34,0.646954350898483,108.68920876600872
Expert Rule,static,179,35,0.7797496680651335,67.80662605352744
Expert Rule,static,179,36,0.6932269700461657,94.44364484108314
Expert Rule,static,179,37,0.7234568816348036,85.13701500441105
Expert Rule,static,179,38,0.7303809699322994,83.00535389940647
Expert Rule,static,179,39,0.6652180758046646,103.06650865845938
Expert Rule,static,179,40,0.7548174055023683,75.48231302938962
Expert Rule,static,179,41,0.7109180364249812,88.99724432082779
Expert Rule,static,179,42,0.7957747137599158,62.873129375583105
Expert Rule,static,179,43,0.7316521128447089,82.6140177712601
Expert Rule,static,179,44,0.7405132517814735,79.88601310032395
Expert Rule,static,179,45,0.7502136119894787,76.89964440144165
Expert Rule,static,179,46,0.7398747734679744,80.08257607422007
Expert Rule,static,179,47,0.6453321682512402,109.18861655888615
Expert Rule,static,179,48,0.6916586152465427,94.92648110508817
Expert Rule,static,179,49,0.7098095499838319,89.33850476270827
Expert Rule,static,180,0,0.7886903754979073,77.60560254007552
Expert Rule,static,180,1,0.7897102454880959,77.23104494343214
Expert Rule,static,180,2,0.785061620327101,78.93829967663235
Expert Rule,static,180,3,0.780811404744174,80.4992344519199
Expert Rule,static,180,4,0.7468033682798547,92.98903072711146
Expert Rule,static,180,5,0.7884415679543343,77.69697963366983
Expert Rule,static,180,6,0.7725475273402413,83.53422723448081
Expert Rule,static,180,7,0.7908534111907998,76.811205745996
Expert Rule,static,180,8,0.790234934074082,77.03834773923572
Expert Rule,static,180,9,0.6929430903760864,112.76976399729176
Expert Rule,static,180,10,0.7908105097521488,76.82696173441438
Expert Rule,static,180,11,0.7761034097940229,82.22829334227103
Expert Rule,static,180,12,0.7906409720759171,76.88922616533279
Expert Rule,static,180,13,0.7908410187247583,76.8157570048247
Expert Rule,static,180,14,0.7693053555169218,84.72494771623853
Expert Rule,static,180,15,0.7843451775962511,79.2014205351549
Expert Rule,static,180,16,0.7837446468435505,79.42197154421086
Expert Rule,static,180,17,0.7877865870581916,77.93752801009688
Expert Rule,static,180,18,0.7573931430385503,89.09982855352983
Expert Rule,static,180,19,0.7854653396979241,78.79002964348244
Expert Rule,static,180,20,0.7460834845785336,93.25341531693525
Expert Rule,static,180,21,0.7907452904069266,76.85091420035226
Expert Rule,static,180,22,0.7305333852756513,98.96434698321264
Expert Rule,static,180,23,0.7732425947343938,83.27895668513284
Expert Rule,static,180,24,0.7787748708531703,81.2471721763706
Expert Rule,static,180,25,0.7853823689762717,78.82050148243529
Expert Rule,static,180,26,0.790811668197534,76.8265362835986
Expert Rule,static,180,27,0.7759698947281476,82.27732810422214
Expert Rule,static,180,28,0.7714601467877437,83.93357876977309
Expert Rule,static,180,29,0.7812468077623855,80.33932827795508
Expert Rule,static,180,30,0.7900649728943894,77.10076770609498
Expert Rule,static,180,31,0.7854919764464295,78.78024702746413
Expert Rule,static,180,32,0.7907695780026374,76.84199433452117
Expert Rule,static,180,33,0.7894233424457611,77.33641299528229
Expert Rule,static,180,34,0.789999027708842,77.12498674425322
Expert Rule,static,180,35,0.7786243325617748,81.3024588905306
Expert Rule,static,180,36,0.7885853684317355,77.644167450029
Expert Rule,static,180,37,0.7387606202178348,95.94281151632909
Expert Rule,static,180,38,0.7637603379031233,86.76141166826216
Expert Rule,static,180,39,0.790618323310091,76.897544154269
Expert Rule,static,180,40,0.7903675676259924,76.98963672222789
Expert Rule,static,180,41,0.7884632431139715,77.68901921148003
Expert Rule,static,180,42,0.772433775379777,83.57600379554734
Expert Rule,static,180,43,0.7902110579140691,77.04711650113428
Expert Rule,static,180,44,0.7755811500645277,82.42009852428963
Expert Rule,static,180,45,0.7762132234198165,82.18796317455202
Expert Rule,static,180,46,0.7590578297743517,88.48845546781854
Expert Rule,static,180,47,0.7427813273086473,94.46616606227138
Expert Rule,static,180,48,0.7747979101302944,82.70775133316114
Expert Rule,static,180,49,0.7907020211648335,76.86680526831476
Expert Rule,static,181,0,0.7066262879240246,71.1817689944293
Expert Rule,static,181,1,0.6949821476770374,74.00700679550785
Expert Rule,static,181,2,0.702367174040885,72.21516513072692
Expert Rule,static,181,3,0.699250953255629,72.9712591464521
Expert Rule,static,181,4,0.7037183321728179,71.88733130627955
Expert Rule,static,181,5,0.7026088190837458,72.15653437782866
Expert Rule,static,181,6,0.7025936412262925,72.16021700752113
Expert Rule,static,181,7,0.7040986033013104,71.79506546748962
Expert Rule,static,181,8,0.7034999386560059,71.94032050136997
Expert Rule,static,181,9,0.7039199962270573,71.83840120950376
Expert Rule,static,181,10,0.6697473905034672,80.12975938655937
Expert Rule,static,181,11,0.7063361977917186,71.25215406280931
Expert Rule,static,181,12,0.7031201455775746,72.03247035005027
Expert Rule,static,181,13,0.6866872301149343,76.0196169286903
Expert Rule,static,181,14,0.6952956015584514,73.93095294044586
Expert Rule,static,181,15,0.6817038042610646,77.22875412581979
Expert Rule,static,181,16,0.6990476706579303,73.0205819532148
Expert Rule,static,181,17,0.7034896350255414,71.94282048897395
Expert Rule,static,181,18,0.6719745219953686,79.58938663722563
Expert Rule,static,181,19,0.6907652625303269,75.0301569007615
Expert Rule,static,181,20,0.7026618522322575,72.14366685367428
Expert Rule,static,181,21,0.6942837073724171,74.17647056943659
Expert Rule,static,181,22,0.7011141160839838,72.51919674076319
Expert Rule,static,181,23,0.7061306085796752,71.30203652738277
Expert Rule,static,181,24,0.7063799704766158,71.24153342088957
Expert Rule,static,181,25,0.6892961695537958,75.38660545965516
Expert Rule,static,181,26,0.7060815224387746,71.31394638228316
Expert Rule,static,181,27,0.6976385482402884,73.36247975212696
Expert Rule,static,181,28,0.7008329719500299,72.58741122615669
Expert Rule,static,181,29,0.7029379366802865,72.07668000859027
Expert Rule,static,181,30,0.7069118282650475,71.1124878497437
Expert Rule,static,181,31,0.6291525040202801,89.97936660444458
Expert Rule,static,181,32,0.6988672365152286,73.0643609999931
Expert Rule,static,181,33,0.7051959195246467,71.52882174247878
Expert Rule,static,181,34,0.695690744573024,73.83507871032471
Expert Rule,static,181,35,0.7038564664724044,71.85381554328293
Expert Rule,static,181,36,0.6983860582625034,73.1811101081128
Expert Rule,static,181,37,0.6913379568563581,74.89120309017119
Expert Rule,static,181,38,0.7054875103785438,71.45807255143464
Expert Rule,static,181,39,0.6825877240052727,77.01428715604048
Expert Rule,static,181,40,0.7038357943632074,71.85883125273787
Expert Rule,static,181,41,0.7033797200737515,71.96948934301673
Expert Rule,static,181,42,0.7000187050932936,72.78497819589603
Expert Rule,static,181,43,0.7028338922818695,72.10192448015819
Expert Rule,static,181,44,0.7050947906161131,71.55335882371539
Expert Rule,static,181,45,0.7008750717401673,72.57719648157352
Expert Rule,static,181,46,0.6938054062128682,74.2925216034841
Expert Rule,static,181,47,0.6908725106596936,75.00413510243591
Expert Rule,static,181,48,0.7005712956615453,72.65090219467744
Expert Rule,static,181,49,0.682558966598158,77.02126461525327
Expert Rule,static,182,0,0.544449432527642,149.16218611247484
Expert Rule,static,182,1,0.6355691933760147,119.32659003012799
Expert Rule,static,182,2,0.5457082074304387,148.7500219539129
Expert Rule,static,182,3,0.6287951422696383,121.54463637670848
Expert Rule,static,182,4,0.5958110218252972,132.34471843954915
Expert Rule,static,182,5,0.47094849937937244,173.22880056218244
Expert Rule,static,182,6,0.571645804390903,140.2572026241205
Expert Rule,static,182,7,0.49648644382662965,164.86684056352004
Expert Rule,static,182,8,0.5834952034287064,136.3773210241375
Expert Rule,static,182,9,0.47981596432435514,170.32530191480208
Expert Rule,static,182,10,0.6116129766497043,127.17064053303409
Expert Rule,static,182,11,0.5098042540486744,160.50615301576104
Expert Rule,static,182,12,0.691609293770086,100.97722448960663
Expert Rule,static,182,13,0.6736010825793948,106.87370303881099
Expert Rule,static,182,14,0.5275037286641338,154.71076493989312
Expert Rule,static,182,15,0.5999945559117761,130.97489226750048
Expert Rule,static,182,16,0.6544203498839499,113.15410355716878
Expert Rule,static,182,17,0.6141542616746971,126.33854052717504
Expert Rule,static,182,18,0.5329528677479494,152.92653821247896
Expert Rule,static,182,19,0.46146264564805006,176.33477996543076
Expert Rule,static,182,20,0.5365749727532871,151.7405423220054
Expert Rule,static,182,21,0.5538736512573297,146.07638802880183
Expert Rule,static,182,22,0.6526410866147003,113.73669266551624
Expert Rule,static,182,23,0.41628888375649387,191.12615014428098
Expert Rule,static,182,24,0.4898397208426474,167.0431955097467
Expert Rule,static,182,25,0.5337737413652903,152.65775728665545
Expert Rule,static,182,26,0.6289493847150203,121.49413234491205
Expert Rule,static,182,27,0.5660294071930932,142.0961951398133
Expert Rule,static,182,28,0.42676323720520515,187.69650353623604
Expert Rule,static,182,29,0.6483955208465128,115.1268300431973
Expert Rule,static,182,30,0.4619768422648527,176.1664151406881
Expert Rule,static,182,31,0.5929609866361534,133.2779133682021
Expert Rule,static,182,32,0.6330230574597513,120.16027837677325
Expert Rule,static,182,33,0.7168823323798446,92.70200334422785
Expert Rule,static,182,34,0.5173124563026779,158.04772152220414
Expert Rule,static,182,35,0.6627590233971612,110.42374855528578
Expert Rule,static,182,36,0.6142002826338976,126.32347175683103
Expert Rule,static,182,37,0.6253525314978108,122.67185997234432
Expert Rule,static,182,38,0.5079132600204855,161.12532643647552
Expert Rule,static,182,39,0.6664920550782012,109.20143163565022
Expert Rule,static,182,40,0.49800168458258465,164.3707010791615
Expert Rule,static,182,41,0.55956706084394,144.2121791329935
Expert Rule,static,182,42,0.5151294351199208,158.76251420429125
Expert Rule,static,182,43,0.3433077324098919,215.02257099667096
Expert Rule,static,182,44,0.5698355859155044,140.84992748149438
Expert Rule,static,182,45,0.5587375158184538,144.4837993620425
Expert Rule,static,182,46,0.5829455444775848,136.5572973793871
Expert Rule,static,182,47,0.6242608861728706,123.0293004295718
Expert Rule,static,182,48,0.5495122778896383,147.50444461006612
Expert Rule,static,182,49,0.6894504789787503,101.68409120579639
Expert Rule,static,183,0,0.5601200546604539,147.91514098261462
Expert Rule,static,183,1,0.5039049721293152,166.8181665604783
Expert Rule,static,183,2,0.5893329435155221,138.09194122257227
Expert Rule,static,183,3,0.5938674417558327,136.56715939606002
Expert Rule,static,183,4,0.5842154552609521,139.8127607431515
Expert Rule,static,183,5,0.39994426658243487,201.77625587675524
Expert Rule,static,183,6,0.536206199316309,155.95647435583004
Expert Rule,static,183,7,0.5171868816041334,162.35195814770427
Expert Rule,static,183,8,0.49638394303929045,169.3472067905952
Expert Rule,static,183,9,0.4249791837766794,193.357951415486
Expert Rule,static,183,10,0.45683783452191273,182.64508108251474
Expert Rule,static,183,11,0.49463099042385494,169.93665906273242
Expert Rule,static,183,12,0.5474178032751525,152.1864321027478
Expert Rule,static,183,13,0.572692659304864,143.68744520289204
Expert Rule,static,183,14,0.4041136788849615,200.37423876941287
Expert Rule,static,183,15,0.44361964386400055,187.08986324504534
Expert Rule,static,183,16,0.4723265620203634,177.4368024695714
Expert Rule,static,183,17,0.37729755105534313,209.39149761594666
Expert Rule,static,183,18,0.42449885343824,193.51946850777733
Expert Rule,static,183,19,0.514593521765196,163.22400787458818
Expert Rule,static,183,20,0.596768536487831,135.5916299570986
Expert Rule,static,183,21,0.6242515152999398,126.35013411559721
Expert Rule,static,183,22,0.5676573995303349,145.38061436717086
Expert Rule,static,183,23,0.44635565132171107,186.169846469731
Expert Rule,static,183,24,0.4384810608588383,188.8177761397165
Expert Rule,static,183,25,0.5455743933136525,152.80630179044988
Expert Rule,static,183,26,0.4847046500317904,173.2745153439509
Expert Rule,static,183,27,0.5836896141535783,139.98958140150543
Expert Rule,static,183,28,0.659669413918016,114.44042210688811
Expert Rule,static,183,29,0.4547114784510231,183.36009494331282
Expert Rule,static,183,30,0.4371468616580019,189.26641733143592
Expert Rule,static,183,31,0.5876938370336787,138.64311130640104
Expert Rule,static,183,32,0.44366728720059545,187.07384257639703
Expert Rule,static,183,33,0.4290384543811424,191.99297083360872
Expert Rule,static,183,34,0.4441904825497003,186.89791158739834
Expert Rule,static,183,35,0.4877985211524617,172.23416242983276
Expert Rule,static,183,36,0.5811590746845983,140.84050699218525
Expert Rule,static,183,37,0.547297686865335,152.22682274997038
Expert Rule,static,183,38,0.5419931384946748,154.0105435774558
Expert Rule,static,183,39,0.39726334504039396,202.6777493229914
Expert Rule,static,183,40,0.5033128181276276,167.017285760094
Expert Rule,static,183,41,0.5000209277569341,168.1242251271629
Expert Rule,static,183,42,0.46884627785695177,178.60709160901655
Expert Rule,static,183,43,0.4968590904017284,169.18743253889963
Expert Rule,static,183,44,0.4025490264694983,200.90037274090682
Expert Rule,static,183,45,0.5445112167922823,153.16380821172234
Expert Rule,static,183,46,0.6039492390533081,133.17702878334677
Expert Rule,static,183,47,0.39190186686852524,204.4806135091616
Expert Rule,static,183,48,0.5584095531996233,148.49031852232818
Expert Rule,static,183,49,0.3261333257913098,226.5961091772989
Expert Rule,static,184,0,0.6424857855674,115.88526070864943
Expert Rule,static,184,1,0.6846125278182866,102.23022739396586
Expert Rule,static,184,2,0.6990076967323002,97.56415305285734
Expert Rule,static,184,3,0.6593734561092104,110.41126268424799
Expert Rule,static,184,4,0.7012635683686157,96.83293101427476
Expert Rule,static,184,5,0.6817970436684522,103.14284317692835
Expert Rule,static,184,6,0.7018706829891523,96.63613985677468
Expert Rule,static,184,7,0.6273243857589209,120.79970242477003
Expert Rule,static,184,8,0.701349566519774,96.80505542845154
Expert Rule,static,184,9,0.6831153491017767,102.71552542936158
Expert Rule,static,184,10,0.6583837636406735,110.7320632709318
Expert Rule,static,184,11,0.7018065988236073,96.65691220632525
Expert Rule,static,184,12,0.7018137767782187,96.65458553200597
Expert Rule,static,184,13,0.6956900222668237,98.63954965209007
Expert Rule,static,184,14,0.6729286444549494,106.01746106185975
Expert Rule,static,184,15,0.6933539721671902,99.39676087305968
Expert Rule,static,184,16,0.6593115395125093,110.43133243437606
Expert Rule,static,184,17,0.6984148017711779,97.75633502596172
Expert Rule,static,184,18,0.7021753462109135,96.53738580600732
Expert Rule,static,184,19,0.7027780827913408,96.34201375381544
Expert Rule,static,184,20,0.702048327173137,96.57855797123453
Expert Rule,static,184,21,0.6924049892748809,99.7043657890148
Expert Rule,static,184,22,0.6946308620695202,98.98286762559091
Expert Rule,static,184,23,0.6383030020258147,117.24107522353171
Expert Rule,static,184,24,0.7002904748228933,97.1483511981097
Expert Rule,static,184,25,0.7009039699620341,96.94949184854329
Expert Rule,static,184,26,0.7019776828056766,96.60145675570308
Expert Rule,static,184,27,0.702176112071714,96.53713755859518
Expert Rule,static,184,28,0.7013876911129665,96.79269765848554
Expert Rule,static,184,29,0.7028945088069181,96.30427522867777
Expert Rule,static,184,30,0.7015886576756574,96.72755601775913
Expert Rule,static,184,31,0.7028045956177313,96.33341984153347
Expert Rule,static,184,32,0.7015350387741481,96.74493613896682
Expert Rule,static,184,33,0.7001938972965605,97.17965600045287
Expert Rule,static,184,34,0.6211781592443997,122.79195065786506
Expert Rule,static,184,35,0.6960426246382259,98.52525652446921
Expert Rule,static,184,36,0.7013947392329996,96.79041306896556
Expert Rule,static,184,37,0.701130123789008,96.87618596547308
Expert Rule,static,184,38,0.7023458019312194,96.48213400121327
Expert Rule,static,184,39,0.7015001455778378,96.756246478495
Expert Rule,static,184,40,0.6953082797058753,98.76328832991946
Expert Rule,static,184,41,0.7026940659176182,96.36924712502761
Expert Rule,static,184,42,0.7014224304549561,96.78143718955647
Expert Rule,static,184,43,0.6887869446328936,100.87712488408371
Expert Rule,static,184,44,0.6521822651087276,112.74222746901671
Expert Rule,static,184,45,0.692498862414993,99.67393759098447
Expert Rule,static,184,46,0.7026853464881185,96.37207345561816
Expert Rule,static,184,47,0.7012694188626218,96.8310346252759
Expert Rule,static,184,48,0.7018113774982625,96.65536323865932
Expert Rule,static,184,49,0.7025283190577077,96.42297259186773
Expert Rule,static,185,0,0.5321117552339507,155.03906798509996
Expert Rule,static,185,1,0.5294942068845929,155.906416675797
Expert Rule,static,185,2,0.5318649250278751,155.12085744129726
Expert Rule,static,185,3,0.5273260062220432,156.62486988270427
Expert Rule,static,185,4,0.532032972007409,155.06517353092747
Expert Rule,static,185,5,0.5258140485339492,157.1258709516929
Expert Rule,static,185,6,0.5135404068296281,161.1928548776782
Expert Rule,static,185,7,0.5197899416294474,159.12201411272395
Expert Rule,static,185,8,0.527774893749869,156.47612687682036
Expert Rule,static,185,9,0.5298548865027939,155.7869021710565
Expert Rule,static,185,10,0.529720752313554,155.83134876683516
Expert Rule,static,185,11,0.5275424235036933,156.5531580283924
Expert Rule,static,185,12,0.5304562668384538,155.58762927247813
Expert Rule,static,185,13,0.5308718076264467,155.44993601516532
Expert Rule,static,185,14,0.5261579046302014,157.0119310754932
Expert Rule,static,185,15,0.5231322080674213,158.01452342600993
Expert Rule,static,185,16,0.5320886601540383,155.04672075198332
Expert Rule,static,185,17,0.5191644352890931,159.3292813845824
Expert Rule,static,185,18,0.5317836795589284,155.14777887376414
Expert Rule,static,185,19,0.5299155729944325,155.76679314457814
Expert Rule,static,185,20,0.5315344570130683,155.23036105372537
Expert Rule,static,185,21,0.5232311957555342,157.98172294624
Expert Rule,static,185,22,0.5322591119267275,154.99023999131077
Expert Rule,static,185,23,0.5315481833602163,155.22581270250592
Expert Rule,static,185,24,0.523427581476329,157.9166487336301
Expert Rule,static,185,25,0.5308163893206201,155.46829937988068
Expert Rule,static,185,26,0.5258406046993617,157.1170713223351
