mechanism,dynamic_mode,run,timestep,alpha,friction
Stakes-Weighted DoCS,learning,938,15,0.7422911570027793,4.776015909753497
Stakes-Weighted DoCS,learning,938,16,0.7425422081497713,4.581622306961535
Stakes-Weighted DoCS,learning,938,17,0.7426672097864371,4.269192028749824
Stakes-Weighted DoCS,learning,938,18,0.7428305355285038,4.077184708254935
Stakes-Weighted DoCS,learning,938,19,0.7428759027493954,3.865398738723747
Stakes-Weighted DoCS,learning,938,20,0.7429286114274338,3.685941869341954
Stakes-Weighted DoCS,learning,938,21,0.7430314976454013,3.5311978373155797
Stakes-Weighted DoCS,learning,938,22,0.7430688433831361,3.3799386951571124
Stakes-Weighted DoCS,learning,938,23,0.7431273681114494,3.2435713497655723
Stakes-Weighted DoCS,learning,938,24,0.743267288563451,3.1674167064207426
Stakes-Weighted DoCS,learning,938,25,0.7433012539190345,3.002690806443805
Stakes-Weighted DoCS,learning,938,26,0.7433245418254726,2.8971702584694548
Stakes-Weighted DoCS,learning,938,27,0.7433211863816105,2.8078573394968704
Stakes-Weighted DoCS,learning,938,28,0.7434346953252589,2.7448459061605903
Stakes-Weighted DoCS,learning,938,29,0.7435019635884663,2.6229149322796563
Stakes-Weighted DoCS,learning,938,30,0.7435590163420598,2.5384465741723283
Stakes-Weighted DoCS,learning,938,31,0.743575841800004,2.4573236173878783
Stakes-Weighted DoCS,learning,938,32,0.7435793311092993,2.3881415795375562
Stakes-Weighted DoCS,learning,938,33,0.7436292053943223,2.321115257059689
Stakes-Weighted DoCS,learning,938,34,0.7435972493471502,2.2842212823571066
Stakes-Weighted DoCS,learning,938,35,0.7436624546006254,2.2070034992473677
Stakes-Weighted DoCS,learning,938,36,0.7437103430852381,2.1397236848664236
Stakes-Weighted DoCS,learning,938,37,0.7437669240023799,2.0916083959210185
Stakes-Weighted DoCS,learning,938,38,0.7437603129789421,2.0320949316310113
Stakes-Weighted DoCS,learning,938,39,0.7438091084057012,1.987224926145716
Stakes-Weighted DoCS,learning,938,40,0.7438534769840982,1.9382754581060224
Stakes-Weighted DoCS,learning,938,41,0.7438509172115526,1.8882702459018572
Stakes-Weighted DoCS,learning,938,42,0.7438865089242929,1.8470748822180234
Stakes-Weighted DoCS,learning,938,43,0.743898801292171,1.8022042732865218
Stakes-Weighted DoCS,learning,938,44,0.7438840452188185,1.771202197831138
Stakes-Weighted DoCS,learning,938,45,0.743876444049197,1.7288162072476918
Stakes-Weighted DoCS,learning,938,46,0.74386011811397,1.6987697644401811
Stakes-Weighted DoCS,learning,938,47,0.74390048051466,1.6646209165753596
Stakes-Weighted DoCS,learning,938,48,0.7439150425476935,1.6223218940273245
Stakes-Weighted DoCS,learning,938,49,0.7439411162654359,1.5928793299181905
Stakes-Weighted DoCS,learning,939,0,0.751320739149823,39.26508516513289
Stakes-Weighted DoCS,learning,939,1,0.7457331978863458,26.171844705514694
Stakes-Weighted DoCS,learning,939,2,0.7425752034800945,19.742887552988275
Stakes-Weighted DoCS,learning,939,3,0.7413060304111267,16.21942109407181
Stakes-Weighted DoCS,learning,939,4,0.7401355252900372,13.091503585230715
Stakes-Weighted DoCS,learning,939,5,0.7393770670700621,11.24362094360617
Stakes-Weighted DoCS,learning,939,6,0.738971056055542,10.017283028003368
Stakes-Weighted DoCS,learning,939,7,0.7382885987063922,8.871947975053374
Stakes-Weighted DoCS,learning,939,8,0.7379503594863337,7.872814102954289
Stakes-Weighted DoCS,learning,939,9,0.7376419998107813,7.1456073723181515
Stakes-Weighted DoCS,learning,939,10,0.7374547273269874,6.591478633202063
Stakes-Weighted DoCS,learning,939,11,0.7372188856420896,6.045940227140185
Stakes-Weighted DoCS,learning,939,12,0.7369617245785749,5.623790423076614
Stakes-Weighted DoCS,learning,939,13,0.7369211854761064,5.358729273805494
Stakes-Weighted DoCS,learning,939,14,0.7367097992764458,4.9284428633597885
Stakes-Weighted DoCS,learning,939,15,0.736621628587599,4.638587773420067
Stakes-Weighted DoCS,learning,939,16,0.736447595940359,4.382283555059797
Stakes-Weighted DoCS,learning,939,17,0.7363082925651985,4.140240790336782
Stakes-Weighted DoCS,learning,939,18,0.7362909254259327,3.930689410417473
Stakes-Weighted DoCS,learning,939,19,0.7362847609024437,3.8138828117377708
Stakes-Weighted DoCS,learning,939,20,0.7363252922772503,3.5729565032151096
Stakes-Weighted DoCS,learning,939,21,0.7363262301164569,3.4544870382021418
Stakes-Weighted DoCS,learning,939,22,0.7363839170166091,3.2905450950057857
Stakes-Weighted DoCS,learning,939,23,0.7364007174958975,3.1465633064689342
Stakes-Weighted DoCS,learning,939,24,0.7364292748302628,3.0232959232798478
Stakes-Weighted DoCS,learning,939,25,0.7364936652857152,2.961446615883413
Stakes-Weighted DoCS,learning,939,26,0.7365108887653922,2.8082750828808645
Stakes-Weighted DoCS,learning,939,27,0.736532970965332,2.7106447069884765
Stakes-Weighted DoCS,learning,939,28,0.7365495319719471,2.6205363846932905
Stakes-Weighted DoCS,learning,939,29,0.7365928217000987,2.559007213455713
Stakes-Weighted DoCS,learning,939,30,0.7365888427229357,2.474279806408383
Stakes-Weighted DoCS,learning,939,31,0.7366099275823476,2.3825695036805072
Stakes-Weighted DoCS,learning,939,32,0.7366038770311765,2.3315060792887805
Stakes-Weighted DoCS,learning,939,33,0.736614135041459,2.246385370883745
Stakes-Weighted DoCS,learning,939,34,0.7366133889752144,2.190055874120505
Stakes-Weighted DoCS,learning,939,35,0.736620838776197,2.1252328535464766
Stakes-Weighted DoCS,learning,939,36,0.7366281877054883,2.0691771564481045
Stakes-Weighted DoCS,learning,939,37,0.7366527753041439,2.0224867689049266
Stakes-Weighted DoCS,learning,939,38,0.7366919426718075,2.0040919309636167
Stakes-Weighted DoCS,learning,939,39,0.736693010610853,1.9190837651949473
Stakes-Weighted DoCS,learning,939,40,0.7366942437537309,1.8731761047828572
Stakes-Weighted DoCS,learning,939,41,0.7367057657138988,1.828353280135354
Stakes-Weighted DoCS,learning,939,42,0.736702306055171,1.7924809216682442
Stakes-Weighted DoCS,learning,939,43,0.7367189567000318,1.7500383446286272
Stakes-Weighted DoCS,learning,939,44,0.736731507798383,1.7097152788813683
Stakes-Weighted DoCS,learning,939,45,0.7367666816159921,1.714755023921728
Stakes-Weighted DoCS,learning,939,46,0.7367687286100523,1.6385522190725892
Stakes-Weighted DoCS,learning,939,47,0.7367614314286404,1.6159571246454183
Stakes-Weighted DoCS,learning,939,48,0.7367537777009459,1.5844302701684534
Stakes-Weighted DoCS,learning,939,49,0.7367573886857993,1.5415775681291388
Stakes-Weighted DoCS,learning,940,0,0.647988882391084,43.44290535853732
Stakes-Weighted DoCS,learning,940,1,0.6554882508375662,28.43397992174249
Stakes-Weighted DoCS,learning,940,2,0.6595916108132669,21.114815311479436
Stakes-Weighted DoCS,learning,940,3,0.6620486069575606,16.884598394215033
Stakes-Weighted DoCS,learning,940,4,0.6637857232979855,14.103145582149192
Stakes-Weighted DoCS,learning,940,5,0.6646297281673696,12.248241968069072
Stakes-Weighted DoCS,learning,940,6,0.6650110260693661,10.999117395368557
Stakes-Weighted DoCS,learning,940,7,0.6658496677914383,9.444809552273426
Stakes-Weighted DoCS,learning,940,8,0.6662381183806971,8.498383114844598
Stakes-Weighted DoCS,learning,940,9,0.6665277641947924,7.739760170265192
Stakes-Weighted DoCS,learning,940,10,0.6667729774824649,7.079668190453651
Stakes-Weighted DoCS,learning,940,11,0.6670991739940746,6.486382055837002
Stakes-Weighted DoCS,learning,940,12,0.6672908011381691,6.046577931421874
Stakes-Weighted DoCS,learning,940,13,0.6675402901802028,5.621418379544507
Stakes-Weighted DoCS,learning,940,14,0.6677846594005115,5.275481455554724
Stakes-Weighted DoCS,learning,940,15,0.6680512877195246,4.993968903733652
Stakes-Weighted DoCS,learning,940,16,0.6682543977098947,4.692448785448037
Stakes-Weighted DoCS,learning,940,17,0.6684266044037779,4.440672428414612
Stakes-Weighted DoCS,learning,940,18,0.6685484490827406,4.217822234112482
Stakes-Weighted DoCS,learning,940,19,0.6687062636179222,4.0236863704375585
Stakes-Weighted DoCS,learning,940,20,0.6687923897186536,3.8371827445317233
Stakes-Weighted DoCS,learning,940,21,0.66875441080975,3.7883713233931147
Stakes-Weighted DoCS,learning,940,22,0.6687684136828671,3.5584344634031293
Stakes-Weighted DoCS,learning,940,23,0.6688778156983903,3.375952659529714
Stakes-Weighted DoCS,learning,940,24,0.6688879288180614,3.2805194398828896
Stakes-Weighted DoCS,learning,940,25,0.6689821576929156,3.125124343645464
Stakes-Weighted DoCS,learning,940,26,0.6690261644413584,3.0163790295592134
Stakes-Weighted DoCS,learning,940,27,0.6690420754854272,2.9270202897610327
Stakes-Weighted DoCS,learning,940,28,0.669088586779108,2.8121353948726284
Stakes-Weighted DoCS,learning,940,29,0.6691661659744502,2.723168827304054
Stakes-Weighted DoCS,learning,940,30,0.6691991241171595,2.6386309599951367
Stakes-Weighted DoCS,learning,940,31,0.6692237852489029,2.56113373900128
Stakes-Weighted DoCS,learning,940,32,0.6693269294187756,2.5099711883961353
Stakes-Weighted DoCS,learning,940,33,0.6694664762683602,2.4826626273127532
Stakes-Weighted DoCS,learning,940,34,0.6695124429146595,2.34232430549735
Stakes-Weighted DoCS,learning,940,35,0.6695612941862052,2.2792229394420898
Stakes-Weighted DoCS,learning,940,36,0.6695511865241163,2.2465320576096084
Stakes-Weighted DoCS,learning,940,37,0.6695635624105065,2.168687624319944
Stakes-Weighted DoCS,learning,940,38,0.6696992160532713,2.1954875099768127
Stakes-Weighted DoCS,learning,940,39,0.6696746770490023,2.0989405619053607
Stakes-Weighted DoCS,learning,940,40,0.6697518984527024,2.0324275325079055
Stakes-Weighted DoCS,learning,940,41,0.6698099278803509,1.9703300679252163
Stakes-Weighted DoCS,learning,940,42,0.6698087247789253,1.928534937147039
Stakes-Weighted DoCS,learning,940,43,0.6698433353051095,1.8740093935799131
Stakes-Weighted DoCS,learning,940,44,0.6698450804345613,1.8418579817748308
Stakes-Weighted DoCS,learning,940,45,0.6698185595794535,1.8336025557945022
Stakes-Weighted DoCS,learning,940,46,0.6698660898841635,1.7635873425514683
Stakes-Weighted DoCS,learning,940,47,0.6698915239386252,1.7209908706226145
Stakes-Weighted DoCS,learning,940,48,0.6699618753397547,1.7164196780925316
Stakes-Weighted DoCS,learning,940,49,0.6699478823456745,1.6742889681848614
Stakes-Weighted DoCS,learning,941,0,0.9142120640326458,20.98267875029409
Stakes-Weighted DoCS,learning,941,1,0.937677729601925,15.080883772979702
Stakes-Weighted DoCS,learning,941,2,0.948427583425976,11.453961970626914
Stakes-Weighted DoCS,learning,941,3,0.9545976773019829,9.290570534716192
Stakes-Weighted DoCS,learning,941,4,0.9584827665673538,8.10632940945586
Stakes-Weighted DoCS,learning,941,5,0.961185564277677,7.899620398713824
Stakes-Weighted DoCS,learning,941,6,0.9632873173271018,6.663284404872329
Stakes-Weighted DoCS,learning,941,7,0.9649545449679614,5.977814362292594
Stakes-Weighted DoCS,learning,941,8,0.9663592814811198,5.2918807016308005
Stakes-Weighted DoCS,learning,941,9,0.9676601110798131,5.357656841274243
Stakes-Weighted DoCS,learning,941,10,0.9686294812076843,4.489680061200366
Stakes-Weighted DoCS,learning,941,11,0.9693978988456609,4.53741310990516
Stakes-Weighted DoCS,learning,941,12,0.9700885056119993,4.046888611680825
Stakes-Weighted DoCS,learning,941,13,0.9706938342548049,3.8067008611747593
Stakes-Weighted DoCS,learning,941,14,0.9712436394408203,3.541424733578188
Stakes-Weighted DoCS,learning,941,15,0.9716302732237001,4.328593739694769
Stakes-Weighted DoCS,learning,941,16,0.9720486946982354,3.283949295845145
Stakes-Weighted DoCS,learning,941,17,0.9724359313233532,3.092581745633986
Stakes-Weighted DoCS,learning,941,18,0.972774889395426,2.9978982559553415
Stakes-Weighted DoCS,learning,941,19,0.973077172765055,2.903921254175252
Stakes-Weighted DoCS,learning,941,20,0.9733461093377525,2.8576772117444014
Stakes-Weighted DoCS,learning,941,21,0.9736009393610192,2.6577597167930085
Stakes-Weighted DoCS,learning,941,22,0.9738231146969085,2.617770341895438
Stakes-Weighted DoCS,learning,941,23,0.974005548116336,2.597299451474522
Stakes-Weighted DoCS,learning,941,24,0.9742069634751691,2.3721558431477856
Stakes-Weighted DoCS,learning,941,25,0.9743301651649929,2.580485208203747
Stakes-Weighted DoCS,learning,941,26,0.974482495953567,2.285330479525437
Stakes-Weighted DoCS,learning,941,27,0.9746537058273038,2.147136065624975
Stakes-Weighted DoCS,learning,941,28,0.9746852539062372,2.5937356279823742
Stakes-Weighted DoCS,learning,941,29,0.9747448287210306,2.3697477391447417
Stakes-Weighted DoCS,learning,941,30,0.9747941528880004,2.336120701053887
Stakes-Weighted DoCS,learning,941,31,0.9749771427388074,1.9040202314089583
Stakes-Weighted DoCS,learning,941,32,0.975102775179268,1.8827372136566467
Stakes-Weighted DoCS,learning,941,33,0.9752445234700602,1.8011346929770875
Stakes-Weighted DoCS,learning,941,34,0.9753102534480881,1.9385712994875914
Stakes-Weighted DoCS,learning,941,35,0.9753757751736379,1.8766925033924728
Stakes-Weighted DoCS,learning,941,36,0.9754385819852603,1.8302177250744698
Stakes-Weighted DoCS,learning,941,37,0.9754948207284417,1.8047711050148032
Stakes-Weighted DoCS,learning,941,38,0.9755806559082737,1.6418089716824358
Stakes-Weighted DoCS,learning,941,39,0.9756270191368837,1.7441870216341535
Stakes-Weighted DoCS,learning,941,40,0.9756939115206364,1.6090074333257696
Stakes-Weighted DoCS,learning,941,41,0.9757204369925064,1.7461393218245587
Stakes-Weighted DoCS,learning,941,42,0.975759371016695,1.6430335346535185
Stakes-Weighted DoCS,learning,941,43,0.9757595124840028,1.7872577449348246
Stakes-Weighted DoCS,learning,941,44,0.9758388387677028,1.438309538644981
Stakes-Weighted DoCS,learning,941,45,0.9758856311844806,1.491024946665627
Stakes-Weighted DoCS,learning,941,46,0.9758793200272595,1.7056148911642093
Stakes-Weighted DoCS,learning,941,47,0.975947693959823,1.3647642360908683
Stakes-Weighted DoCS,learning,941,48,0.9759758027504765,1.4718627763371739
Stakes-Weighted DoCS,learning,941,49,0.9759920171897448,1.4980946599448457
Stakes-Weighted DoCS,learning,942,0,0.9113754508072373,24.45480226200824
Stakes-Weighted DoCS,learning,942,1,0.9385949056420475,15.113236711553975
Stakes-Weighted DoCS,learning,942,2,0.951007793948314,11.195373946123725
Stakes-Weighted DoCS,learning,942,3,0.958449980842165,10.00268296987422
Stakes-Weighted DoCS,learning,942,4,0.9637207427979428,7.797060950605294
Stakes-Weighted DoCS,learning,942,5,0.9675608558751381,7.0519351800428565
Stakes-Weighted DoCS,learning,942,6,0.9704067330136501,7.580232222494257
Stakes-Weighted DoCS,learning,942,7,0.9728102390834106,5.656559394950625
Stakes-Weighted DoCS,learning,942,8,0.9747104034782926,5.76707162678287
Stakes-Weighted DoCS,learning,942,9,0.9762858789733201,5.717124555051864
Stakes-Weighted DoCS,learning,942,10,0.9776132977166544,5.479106845956388
Stakes-Weighted DoCS,learning,942,11,0.9788448925203964,4.270180710609282
Stakes-Weighted DoCS,learning,942,12,0.9798864852355572,4.097200824587037
Stakes-Weighted DoCS,learning,942,13,0.9807813336136345,4.183093363733412
Stakes-Weighted DoCS,learning,942,14,0.9815572211106977,4.452495753911286
Stakes-Weighted DoCS,learning,942,15,0.9822628710651055,4.043651840068184
Stakes-Weighted DoCS,learning,942,16,0.982931866305536,3.3013422738388436
Stakes-Weighted DoCS,learning,942,17,0.9835073908750532,3.7305588010720525
Stakes-Weighted DoCS,learning,942,18,0.9840378002912302,3.4510974929565945
Stakes-Weighted DoCS,learning,942,19,0.9845051939928047,3.573785962999895
Stakes-Weighted DoCS,learning,942,20,0.9849907789196757,2.789798985969764
Stakes-Weighted DoCS,learning,942,21,0.9854118355061602,2.857684767391564
Stakes-Weighted DoCS,learning,942,22,0.9858152033415496,2.5913095985460464
Stakes-Weighted DoCS,learning,942,23,0.9861802976879713,2.6043015123408
Stakes-Weighted DoCS,learning,942,24,0.9865238736676862,2.461105246853687
Stakes-Weighted DoCS,learning,942,25,0.9868326807911814,2.6385784456165884
Stakes-Weighted DoCS,learning,942,26,0.9871260717451568,2.4440257519956536
Stakes-Weighted DoCS,learning,942,27,0.9874101806293755,2.21311347814732
Stakes-Weighted DoCS,learning,942,28,0.9876653709470397,2.408747985475179
Stakes-Weighted DoCS,learning,942,29,0.9879155001744613,2.1218472784232256
Stakes-Weighted DoCS,learning,942,30,0.9881439948491857,2.2258978747320506
Stakes-Weighted DoCS,learning,942,31,0.9883579662354456,2.1495532061607223
Stakes-Weighted DoCS,learning,942,32,0.9885667782979102,2.019845633677504
Stakes-Weighted DoCS,learning,942,33,0.9887616566829898,2.0012116516182203
Stakes-Weighted DoCS,learning,942,34,0.9889503470890495,1.9199905960669885
Stakes-Weighted DoCS,learning,942,35,0.989119951296779,1.9989245201617483
Stakes-Weighted DoCS,learning,942,36,0.9892988963533982,1.7649128296522625
Stakes-Weighted DoCS,learning,942,37,0.9894491279832891,1.9741070525910154
Stakes-Weighted DoCS,learning,942,38,0.9895979544321389,1.8444369485792378
Stakes-Weighted DoCS,learning,942,39,0.9897446269955086,1.747382246583753
Stakes-Weighted DoCS,learning,942,40,0.9898720951624218,1.926013652104349
Stakes-Weighted DoCS,learning,942,41,0.9900041595729919,1.7140712194894046
Stakes-Weighted DoCS,learning,942,42,0.9901435739114274,1.5505828182733554
Stakes-Weighted DoCS,learning,942,43,0.9902727577377373,1.5577313737400942
Stakes-Weighted DoCS,learning,942,44,0.9903759285732028,1.8668509702851748
Stakes-Weighted DoCS,learning,942,45,0.9904954340213218,1.5027679766662063
Stakes-Weighted DoCS,learning,942,46,0.9905923675888356,1.7710841244662228
Stakes-Weighted DoCS,learning,942,47,0.9906920243143555,1.6216792293435809
Stakes-Weighted DoCS,learning,942,48,0.9907859040387971,1.6388106384688859
Stakes-Weighted DoCS,learning,942,49,0.9908903058617967,1.3931590506056002
Stakes-Weighted DoCS,learning,943,0,0.8678430569759208,29.509252798952666
Stakes-Weighted DoCS,learning,943,1,0.8947307515714337,19.453344535533564
Stakes-Weighted DoCS,learning,943,2,0.9067157571085486,14.219614982456333
Stakes-Weighted DoCS,learning,943,3,0.9118910798473637,11.487961392612737
Stakes-Weighted DoCS,learning,943,4,0.9156051757587753,8.952375126005595
Stakes-Weighted DoCS,learning,943,5,0.9204022821513311,7.710108468690085
Stakes-Weighted DoCS,learning,943,6,0.925406568589554,7.7995774420560195
Stakes-Weighted DoCS,learning,943,7,0.9312808969845875,6.29228246308548
Stakes-Weighted DoCS,learning,943,8,0.9361617213768709,6.109168880131039
Stakes-Weighted DoCS,learning,943,9,0.9402091634992935,5.515783347995297
Stakes-Weighted DoCS,learning,943,10,0.9437523595743772,5.8863281750760255
Stakes-Weighted DoCS,learning,943,11,0.9467734517042903,5.4105881720985085
Stakes-Weighted DoCS,learning,943,12,0.9493877738460078,5.036041757102401
Stakes-Weighted DoCS,learning,943,13,0.9516417020530556,4.446847186727804
Stakes-Weighted DoCS,learning,943,14,0.9536055039461543,3.9688509042630553
Stakes-Weighted DoCS,learning,943,15,0.9553599961579171,3.7903793990029007
Stakes-Weighted DoCS,learning,943,16,0.956961689824361,3.835482815221408
Stakes-Weighted DoCS,learning,943,17,0.9583591697275166,3.279510170211931
Stakes-Weighted DoCS,learning,943,18,0.9596155722982208,3.0973449976655716
Stakes-Weighted DoCS,learning,943,19,0.9608114473431288,3.3080656420921284
Stakes-Weighted DoCS,learning,943,20,0.9619215337556826,3.332851035788439
Stakes-Weighted DoCS,learning,943,21,0.9629156183976288,2.9574708561879635
Stakes-Weighted DoCS,learning,943,22,0.963807385483034,2.641141196864443
Stakes-Weighted DoCS,learning,943,23,0.9646634724349527,2.809796975536738
Stakes-Weighted DoCS,learning,943,24,0.965459935064044,2.737610967436068
Stakes-Weighted DoCS,learning,943,25,0.9661994752928552,2.6326440141947733
Stakes-Weighted DoCS,learning,943,26,0.9668577844979903,2.287896981496372
Stakes-Weighted DoCS,learning,943,27,0.9675104324481992,2.539196790433528
Stakes-Weighted DoCS,learning,943,28,0.9681004764231599,2.2328728598358647
Stakes-Weighted DoCS,learning,943,29,0.9686702089646168,2.3330027715862176
Stakes-Weighted DoCS,learning,943,30,0.9691864290060334,2.061931735486059
Stakes-Weighted DoCS,learning,943,31,0.9696681967993134,1.965344115978999
Stakes-Weighted DoCS,learning,943,32,0.9701376800604175,2.0410651772117836
Stakes-Weighted DoCS,learning,943,33,0.9705898885801403,2.080142206169264
Stakes-Weighted DoCS,learning,943,34,0.971016201238131,2.0036804231888437
Stakes-Weighted DoCS,learning,943,35,0.9714046545059245,1.7876730906132166
Stakes-Weighted DoCS,learning,943,36,0.9717902851340973,1.918578997224577
Stakes-Weighted DoCS,learning,943,37,0.9721726107024472,2.0732073511471363
Stakes-Weighted DoCS,learning,943,38,0.972507067163107,1.6725186609844958
Stakes-Weighted DoCS,learning,943,39,0.9728294878443884,1.6636433379757212
Stakes-Weighted DoCS,learning,943,40,0.9731538486140707,1.831748500123272
Stakes-Weighted DoCS,learning,943,41,0.9734481862181712,1.5988462287958567
Stakes-Weighted DoCS,learning,943,42,0.9737488021455644,1.8064561101896397
Stakes-Weighted DoCS,learning,943,43,0.9740281776804028,1.6597536966182715
Stakes-Weighted DoCS,learning,943,44,0.9742973058078184,1.6457671229499782
Stakes-Weighted DoCS,learning,943,45,0.9745527523301312,1.5773430509245485
Stakes-Weighted DoCS,learning,943,46,0.974809792743822,1.712995108653693
Stakes-Weighted DoCS,learning,943,47,0.9750415310651181,1.471008198868672
Stakes-Weighted DoCS,learning,943,48,0.9752617435026939,1.409183688350448
Stakes-Weighted DoCS,learning,943,49,0.975476681904733,1.421693945978745
Stakes-Weighted DoCS,learning,944,0,0.6001284442053576,38.156055626697075
Stakes-Weighted DoCS,learning,944,1,0.6022874817472555,24.593800653581244
Stakes-Weighted DoCS,learning,944,2,0.605709908793427,18.46422184850845
Stakes-Weighted DoCS,learning,944,3,0.6075751697257289,14.737129024447828
Stakes-Weighted DoCS,learning,944,4,0.6088703709205984,12.289645899688216
Stakes-Weighted DoCS,learning,944,5,0.6097540515237087,10.528076910903891
Stakes-Weighted DoCS,learning,944,6,0.6105162105814674,9.257121022352694
Stakes-Weighted DoCS,learning,944,7,0.6114208959143845,8.542641369175344
Stakes-Weighted DoCS,learning,944,8,0.61180637152354,7.37397101300647
Stakes-Weighted DoCS,learning,944,9,0.6120526089055545,6.7044804155411715
Stakes-Weighted DoCS,learning,944,10,0.6123172377863635,6.144866229090506
Stakes-Weighted DoCS,learning,944,11,0.6126170706628149,5.7141068838213815
Stakes-Weighted DoCS,learning,944,12,0.612740026512768,5.268355465620136
Stakes-Weighted DoCS,learning,944,13,0.612783403573866,4.979208475566443
Stakes-Weighted DoCS,learning,944,14,0.612916044251149,4.605918093463443
Stakes-Weighted DoCS,learning,944,15,0.6130274984642479,4.3341772492440604
Stakes-Weighted DoCS,learning,944,16,0.6131677162609444,4.110099921961635
Stakes-Weighted DoCS,learning,944,17,0.6133089104771604,3.9051653832284967
Stakes-Weighted DoCS,learning,944,18,0.6133839520361383,3.6841584736500694
Stakes-Weighted DoCS,learning,944,19,0.6134690957286744,3.5131886062006035
Stakes-Weighted DoCS,learning,944,20,0.6135459534730656,3.3534416680369485
Stakes-Weighted DoCS,learning,944,21,0.6136334134371741,3.2177634636624175
Stakes-Weighted DoCS,learning,944,22,0.613756539492971,3.117345243770163
Stakes-Weighted DoCS,learning,944,23,0.613818406335091,2.952961452022068
Stakes-Weighted DoCS,learning,944,24,0.6140122504828496,2.9875549882735517
Stakes-Weighted DoCS,learning,944,25,0.6139916736028574,2.7582015414467094
Stakes-Weighted DoCS,learning,944,26,0.614069213273789,2.6569405890174838
Stakes-Weighted DoCS,learning,944,27,0.6141412290341195,2.564726279516057
Stakes-Weighted DoCS,learning,944,28,0.6141600059949207,2.455693361069442
Stakes-Weighted DoCS,learning,944,29,0.6142158761498029,2.3931304448104327
Stakes-Weighted DoCS,learning,944,30,0.6142433120203022,2.304397326696526
Stakes-Weighted DoCS,learning,944,31,0.6142659671796521,2.2338101888708852
Stakes-Weighted DoCS,learning,944,32,0.6142859632791771,2.1679148966757222
Stakes-Weighted DoCS,learning,944,33,0.6143172590237002,2.110343264672336
Stakes-Weighted DoCS,learning,944,34,0.6144204823773083,2.118024034825019
Stakes-Weighted DoCS,learning,944,35,0.6144370376266169,1.99250921863061
Stakes-Weighted DoCS,learning,944,36,0.6144571286883149,1.9414134764793605
Stakes-Weighted DoCS,learning,944,37,0.6145042296480792,1.9096904214995083
Stakes-Weighted DoCS,learning,944,38,0.6145756966389035,1.885411447433274
Stakes-Weighted DoCS,learning,944,39,0.6146175407912369,1.8155517572033784
Stakes-Weighted DoCS,learning,944,40,0.6146326883290749,1.7566554795499778
Stakes-Weighted DoCS,learning,944,41,0.6146540132485487,1.7188766469047256
Stakes-Weighted DoCS,learning,944,42,0.6147377150117994,1.7394972435662075
Stakes-Weighted DoCS,learning,944,43,0.6147765443192741,1.65651508651481
Stakes-Weighted DoCS,learning,944,44,0.6148114287011548,1.6185262561680938
Stakes-Weighted DoCS,learning,944,45,0.6148191308130604,1.5690466500256708
Stakes-Weighted DoCS,learning,944,46,0.6148688665162534,1.5659673928350197
Stakes-Weighted DoCS,learning,944,47,0.614884104618093,1.5081682629250728
Stakes-Weighted DoCS,learning,944,48,0.614921903706779,1.4952316186973655
Stakes-Weighted DoCS,learning,944,49,0.6149105242500037,1.4461207967884602
Stakes-Weighted DoCS,learning,945,0,0.85808507311835,24.259252730458886
Stakes-Weighted DoCS,learning,945,1,0.8908318775925494,20.558097833663705
Stakes-Weighted DoCS,learning,945,2,0.9173803270822865,12.704514313191236
Stakes-Weighted DoCS,learning,945,3,0.9292290805052115,11.233297005181688
Stakes-Weighted DoCS,learning,945,4,0.9382001564287421,9.04799104966521
Stakes-Weighted DoCS,learning,945,5,0.9427213785482035,9.139049122183854
Stakes-Weighted DoCS,learning,945,6,0.9469792525478962,7.592009090549006
Stakes-Weighted DoCS,learning,945,7,0.9506999676611791,6.579501674938719
Stakes-Weighted DoCS,learning,945,8,0.9544660069842547,5.60360373533115
Stakes-Weighted DoCS,learning,945,9,0.9572270494833288,5.2256548977499815
Stakes-Weighted DoCS,learning,945,10,0.9593591098675689,4.912908452213044
Stakes-Weighted DoCS,learning,945,11,0.9610933507380638,4.630640794963095
Stakes-Weighted DoCS,learning,945,12,0.9626961002032682,4.2463306669458465
Stakes-Weighted DoCS,learning,945,13,0.9644355356563099,4.021653316783927
Stakes-Weighted DoCS,learning,945,14,0.965701353846158,3.7007397504129376
Stakes-Weighted DoCS,learning,945,15,0.9666799896210995,3.598840315222053
Stakes-Weighted DoCS,learning,945,16,0.9676431023980816,3.3455799559911776
Stakes-Weighted DoCS,learning,945,17,0.9683975398851837,3.27664109813074
Stakes-Weighted DoCS,learning,945,18,0.9688968604104872,3.3639111874694474
Stakes-Weighted DoCS,learning,945,19,0.969695599519658,2.8614308868670553
Stakes-Weighted DoCS,learning,945,20,0.9701954434956868,2.948969982268096
Stakes-Weighted DoCS,learning,945,21,0.970643420312505,2.846365776024895
Stakes-Weighted DoCS,learning,945,22,0.9712482341434013,2.5415146872747028
Stakes-Weighted DoCS,learning,945,23,0.9717001236969446,2.5295422050847107
Stakes-Weighted DoCS,learning,945,24,0.9720936101119763,2.4718427868134114
Stakes-Weighted DoCS,learning,945,25,0.972403333852859,2.4662034852255017
Stakes-Weighted DoCS,learning,945,26,0.9727098949226274,2.3591053573533736
Stakes-Weighted DoCS,learning,945,27,0.9730844675944388,2.175634069159189
Stakes-Weighted DoCS,learning,945,28,0.9732929927749495,2.3007280020698895
