mechanism,dynamic_mode,run,timestep,alpha,friction
Random Assignment,static,671,45,0.5023001295853549,137.7432092543244
Random Assignment,static,671,46,0.5002831094118276,138.30143891912397
Random Assignment,static,671,47,0.37974836836095516,171.66058374902704
Random Assignment,static,671,48,0.34232489905488195,182.01788755815727
Random Assignment,static,671,49,0.4606834557379528,149.2610226093005
Random Assignment,static,672,0,0.39355508869130607,185.0258409217328
Random Assignment,static,672,1,0.52469184831893,145.01612400698158
Random Assignment,static,672,2,0.7279840479078883,82.99184203122068
Random Assignment,static,672,3,0.7357549134893404,80.62095736867948
Random Assignment,static,672,4,0.7092722257062452,88.70080351061651
Random Assignment,static,672,5,0.5102923315682502,149.40940465948412
Random Assignment,static,672,6,0.722653443501075,84.61820502742971
Random Assignment,static,672,7,0.7044349347967419,90.17665696675725
Random Assignment,static,672,8,0.4311225982257558,173.56402483039685
Random Assignment,static,672,9,0.7168381600049928,86.39244321295415
Random Assignment,static,672,10,0.3344166693848655,203.06892374576594
Random Assignment,static,672,11,0.5476042803411595,138.02555994515023
Random Assignment,static,672,12,0.6790084849613747,97.9342457843314
Random Assignment,static,672,13,0.7348434332100309,80.89904924811974
Random Assignment,static,672,14,0.33040000691910987,204.2944041423636
Random Assignment,static,672,15,0.5455932194819479,138.6391329501861
Random Assignment,static,672,16,0.7187963720770828,85.79499432916408
Random Assignment,static,672,17,0.7371299682975748,80.20142928383166
Random Assignment,static,672,18,0.736810445961931,80.2989152841976
Random Assignment,static,672,19,0.6477132773090243,107.48238775851465
Random Assignment,static,672,20,0.7168381600049928,86.39244321295415
Random Assignment,static,672,21,0.6790084849613747,97.9342457843314
Random Assignment,static,672,22,0.700035664476878,91.51887070323379
Random Assignment,static,672,23,0.736810445961931,80.2989152841976
Random Assignment,static,672,24,0.04970204582838311,289.93511993920333
Random Assignment,static,672,25,0.679492128512808,97.78668653675321
Random Assignment,static,672,26,0.736997836800519,80.2417424943131
Random Assignment,static,672,27,0.5455932194819479,138.6391329501861
Random Assignment,static,672,28,0.4935138792875089,154.52849657487343
Random Assignment,static,672,29,0.7092722257062452,88.70080351061651
Random Assignment,static,672,30,0.736810445961931,80.2989152841976
Random Assignment,static,672,31,0.7365191431761089,80.38779152325002
Random Assignment,static,672,32,0.39355508869130607,185.0258409217328
Random Assignment,static,672,33,0.3046651479932796,212.14608831838947
Random Assignment,static,672,34,0.6124982036421531,118.22647761207263
Random Assignment,static,672,35,0.7256151048976998,83.71460458455782
Random Assignment,static,672,36,0.5476042803411595,138.02555994515023
Random Assignment,static,672,37,0.6644894889563462,102.36397945852862
Random Assignment,static,672,38,0.23895198150107955,232.19512107160543
Random Assignment,static,672,39,0.7371148301170316,80.2060479301964
Random Assignment,static,672,40,0.7256316793809026,83.70954772343944
Random Assignment,static,672,41,0.7035236291483357,90.45469556645334
Random Assignment,static,672,42,0.5722494349221477,130.5063436635706
Random Assignment,static,672,43,0.7371299682975748,80.20142928383166
Random Assignment,static,672,44,0.28510582175937405,218.11362257715868
Random Assignment,static,672,45,0.6473124322334208,107.60468525958991
Random Assignment,static,672,46,0.5455932194819479,138.6391329501861
Random Assignment,static,672,47,0.7044349347967419,90.17665696675725
Random Assignment,static,672,48,0.7279840479078883,82.99184203122068
Random Assignment,static,672,49,0.6904898873987033,94.43127939560655
Random Assignment,static,673,0,0.379507203493499,199.19822289287416
Random Assignment,static,673,1,0.7891633569433432,67.68537016713822
Random Assignment,static,673,2,0.6333454419777085,117.70795210649551
Random Assignment,static,673,3,0.7940438184730744,66.11858442990956
Random Assignment,static,673,4,0.7289994640332172,86.99992243509303
Random Assignment,static,673,5,0.768139189485284,74.43480677466486
Random Assignment,static,673,6,0.7782893510974209,71.17627715659869
Random Assignment,static,673,7,0.5770690315652138,135.77449696902158
Random Assignment,static,673,8,0.6084696888943297,125.69387206435768
Random Assignment,static,673,9,0.6431035613720146,114.5752806990815
Random Assignment,static,673,10,0.0,321.0322891972318
Random Assignment,static,673,11,0.5951973122923132,129.95473350799082
Random Assignment,static,673,12,0.7761801660736354,71.8533936531251
Random Assignment,static,673,13,0.5050681360133409,158.88910929229013
Random Assignment,static,673,14,0.7474758753355835,81.0683978185448
Random Assignment,static,673,15,0.576235786482298,136.04199554545238
Random Assignment,static,673,16,0.7371491012408751,84.3836257461917
Random Assignment,static,673,17,0.4314640129443539,182.51840941548184
Random Assignment,static,673,18,0.47627569633994915,168.1324121122123
Random Assignment,static,673,19,0.5803833351772864,134.7104984933433
Random Assignment,static,673,20,0.576235786482298,136.04199554545238
Random Assignment,static,673,21,0.5770690315652138,135.77449696902158
Random Assignment,static,673,22,0.5895119421768853,131.77992089108017
Random Assignment,static,673,23,0.6789951553270814,103.05292012874885
Random Assignment,static,673,24,0.7706776618562564,73.61987517834767
Random Assignment,static,673,25,0.7706776618562564,73.61987517834767
Random Assignment,static,673,26,0.5479139075668317,145.13423316805137
Random Assignment,static,673,27,0.47627569633994915,168.1324121122123
Random Assignment,static,673,28,0.630814553273524,118.52044910090328
Random Assignment,static,673,29,0.7517861053039268,79.68467482484101
Random Assignment,static,673,30,0.7055998590755946,94.51195118094951
Random Assignment,static,673,31,0.592176500802065,130.9245115359385
Random Assignment,static,673,32,0.3747335111358491,200.73073227837384
Random Assignment,static,673,33,0.737317489077733,84.32956781345223
Random Assignment,static,673,34,0.5485263758499195,144.937611073071
Random Assignment,static,673,35,0.7761801660736354,71.8533936531251
Random Assignment,static,673,36,0.47627569633994915,168.1324121122123
Random Assignment,static,673,37,0.6021057626679776,127.73689786908581
Random Assignment,static,673,38,0.716939867051643,90.87144246088383
Random Assignment,static,673,39,0.7346403794253598,85.18900645358562
Random Assignment,static,673,40,0.22460257806248352,248.92760940223278
Random Assignment,static,673,41,0.6021057626679776,127.73689786908581
Random Assignment,static,673,42,0.5050681360133409,158.88910929229013
Random Assignment,static,673,43,0.7492498216529238,80.49890377137605
Random Assignment,static,673,44,0.6789951553270814,103.05292012874885
Random Assignment,static,673,45,0.766713055864323,74.8926417157031
Random Assignment,static,673,46,0.7946575866347015,65.92154503194602
Random Assignment,static,673,47,0.7816075451771529,70.11102971518164
Random Assignment,static,673,48,0.7945820780301986,65.94578573210367
Random Assignment,static,673,49,0.7690391950916502,74.1458759145628
Random Assignment,static,674,0,0.1732286423913213,214.4595855691327
Random Assignment,static,674,1,0.5921038699991081,105.8058363901963
Random Assignment,static,674,2,0.4424785181278037,144.61776505420735
Random Assignment,static,674,3,0.5846636116652912,107.73579526469435
Random Assignment,static,674,4,0.4259877857808948,148.89536319824404
Random Assignment,static,674,5,0.3204868329272026,176.26168451299435
Random Assignment,static,674,6,0.18885314408815124,210.4066825170505
Random Assignment,static,674,7,0.4406398285401997,145.09471022570963
Random Assignment,static,674,8,0.5070691395172284,127.8633410319553
Random Assignment,static,674,9,0.3098596676366767,179.01830814661034
Random Assignment,static,674,10,0.26999169367848197,189.35982408553366
Random Assignment,static,674,11,0.3040212340361007,180.53276318769204
Random Assignment,static,674,12,0.18885314408815124,210.4066825170505
Random Assignment,static,674,13,0.6115248304561791,100.76815445715903
Random Assignment,static,674,14,0.3338531346343654,172.79454514207907
Random Assignment,static,674,15,0.39851250429296836,156.02228822663247
Random Assignment,static,674,16,0.4406398285401997,145.09471022570963
Random Assignment,static,674,17,0.39851250429296836,156.02228822663247
Random Assignment,static,674,18,0.5997047135097711,103.83422267345196
Random Assignment,static,674,19,0.2607862858551606,191.7476522663434
Random Assignment,static,674,20,0.6123519077801922,100.55361550571962
Random Assignment,static,674,21,0.14202354081359825,222.55400380267858
Random Assignment,static,674,22,0.2647212697151585,190.7269407962736
Random Assignment,static,674,23,0.3040212340361007,180.53276318769204
Random Assignment,static,674,24,0.09270858907857615,235.34600973530357
Random Assignment,static,674,25,0.24086342850999487,196.91552327478672
Random Assignment,static,674,26,0.5014985660775115,129.3083147363172
Random Assignment,static,674,27,0.519043194840334,124.75734211394426
Random Assignment,static,674,28,0.5639269385954755,113.11476524437302
Random Assignment,static,674,29,0.513316527577681,126.24280562999192
Random Assignment,static,674,30,0.3020880553071672,181.03421828192424
Random Assignment,static,674,31,0.5797463414247799,109.01130599472455
Random Assignment,static,674,32,0.330149287837735,173.75530102906868
Random Assignment,static,674,33,0.5014985660775115,129.3083147363172
Random Assignment,static,674,34,0.2941316019785081,183.09807507589898
Random Assignment,static,674,35,0.2941316019785081,183.09807507589898
Random Assignment,static,674,36,0.3681056766430518,163.9096389388467
Random Assignment,static,674,37,0.39851250429296836,156.02228822663247
Random Assignment,static,674,38,0.43841145292936723,145.6727376399318
Random Assignment,static,674,39,0.6123519077801922,100.55361550571962
Random Assignment,static,674,40,0.5014985660775115,129.3083147363172
Random Assignment,static,674,41,0.34612989144135897,169.6100272548411
Random Assignment,static,674,42,0.4406398285401997,145.09471022570963
Random Assignment,static,674,43,0.2619973356043499,191.43351314562454
Random Assignment,static,674,44,0.43841145292936723,145.6727376399318
Random Assignment,static,674,45,0.330149287837735,173.75530102906868
Random Assignment,static,674,46,0.43841145292936723,145.6727376399318
Random Assignment,static,674,47,0.6111372730874913,100.86868453951871
Random Assignment,static,674,48,0.6116010652734706,100.74837959779578
Random Assignment,static,674,49,0.16372722725250421,216.92419629159977
Random Assignment,static,675,0,0.1953211052407966,234.41775273923164
Random Assignment,static,675,1,0.16413046209134352,243.50416039973587
Random Assignment,static,675,2,0.16413046209134352,243.50416039973587
Random Assignment,static,675,3,0.48341562215475453,150.4905245351491
Random Assignment,static,675,4,0.4642534213521464,156.0728258468164
Random Assignment,static,675,5,0.45740448256599586,158.0680476046561
Random Assignment,static,675,6,0.2449533457703248,219.95896878935974
Random Assignment,static,675,7,0.37638853625320845,181.66948190891858
Random Assignment,static,675,8,0.03695944358912184,280.55141560303144
Random Assignment,static,675,9,0.3100083582934611,201.0072478738265
Random Assignment,static,675,10,0.4994466025432702,145.82040528465342
Random Assignment,static,675,11,0.49513491856164116,147.0764780809925
Random Assignment,static,675,12,0.33690842000608023,193.17076545047945
Random Assignment,static,675,13,0.42493768384569375,167.52622283979468
Random Assignment,static,675,14,0.42565412457841767,167.3175104855503
Random Assignment,static,675,15,0.29714296780633553,204.75517259975976
Random Assignment,static,675,16,0.4631398520332397,156.39722905778365
Random Assignment,static,675,17,0.40212454201852044,174.17211037937983
Random Assignment,static,675,18,0.45196089245968063,159.6538654605324
Random Assignment,static,675,19,0.33690842000608023,193.17076545047945
Random Assignment,static,675,20,0.43855635607874977,163.5588532953002
Random Assignment,static,675,21,0.3808045711240069,180.3830097805046
Random Assignment,static,675,22,0.49993192755789184,145.6790211871995
Random Assignment,static,675,23,0.36225422888244607,185.78706544684792
Random Assignment,static,675,24,0.33690842000608023,193.17076545047945
Random Assignment,static,675,25,0.407080181005821,172.72844165343724
Random Assignment,static,675,26,0.4157540828748333,170.20157460515588
Random Assignment,static,675,27,0.41520285743457996,170.3621567079033
Random Assignment,static,675,28,0.1953211052407966,234.41775273923164
Random Assignment,static,675,29,0.41520285743457996,170.3621567079033
Random Assignment,static,675,30,0.43937252072316413,163.32108953256835
Random Assignment,static,675,31,0.45853059006595165,157.73999179108662
Random Assignment,static,675,32,0.4990469362461838,145.9368354232078
Random Assignment,static,675,33,0.36225422888244607,185.78706544684792
Random Assignment,static,675,34,0.4631398520332397,156.39722905778365
Random Assignment,static,675,35,0.33032084907438053,195.08984594814982
Random Assignment,static,675,36,0.4984565542111946,146.10882456173394
Random Assignment,static,675,37,0.4157540828748333,170.20157460515588
Random Assignment,static,675,38,0.47576690719795334,152.7187357920789
Random Assignment,static,675,39,0.26463651966032287,214.22489844139864
Random Assignment,static,675,40,0.26554501667408126,213.9602365623279
Random Assignment,static,675,41,0.31263048641625124,200.24337375466902
Random Assignment,static,675,42,0.2449533457703248,219.95896878935974
Random Assignment,static,675,43,0.46664502129378327,155.37610882413674
Random Assignment,static,675,44,0.3058927752300805,202.20619286817487
Random Assignment,static,675,45,0.46664502129378327,155.37610882413674
Random Assignment,static,675,46,0.3528629643888186,188.52291341342678
Random Assignment,static,675,47,0.49184994492970713,148.03345128063884
Random Assignment,static,675,48,0.3393111863705034,192.4707954435936
Random Assignment,static,675,49,0.49993192755789184,145.6790211871995
Random Assignment,static,676,0,0.40817932656867173,167.35958629932796
Random Assignment,static,676,1,0.5041398578235896,140.22313173992112
Random Assignment,static,676,2,0.43022069317386025,161.12655970509186
Random Assignment,static,676,3,0.35211311675957657,183.21441885294314
Random Assignment,static,676,4,0.3996392910401664,169.77460300488758
Random Assignment,static,676,5,0.24239686582415831,214.24082126028568
Random Assignment,static,676,6,0.4090023638719259,167.1268415021871
Random Assignment,static,676,7,0.16034106978082574,237.4451882176824
Random Assignment,static,676,8,0.34545942576477073,185.09600059255683
Random Assignment,static,676,9,0.4963466877230469,142.42694411508725
Random Assignment,static,676,10,0.4281086354782996,161.7238235690254
Random Assignment,static,676,11,0.5038847858570852,140.29526294571906
Random Assignment,static,676,12,0.2937566411350776,199.71691032857458
Random Assignment,static,676,13,0.3017036175975305,197.46960341147187
Random Assignment,static,676,14,0.4299927947558523,161.1910065665625
Random Assignment,static,676,15,0.48722162158702287,145.00740026006204
Random Assignment,static,676,16,0.3435504964995406,185.63582224199547
Random Assignment,static,676,17,0.5000319842182235,141.3847877246267
Random Assignment,static,676,18,0.3245633223002762,191.00516089750107
Random Assignment,static,676,19,0.1986561629982062,226.6101524750098
Random Assignment,static,676,20,0.49455246419946663,142.93432839569022
Random Assignment,static,676,21,0.5041398578235896,140.22313173992112
Random Assignment,static,676,22,0.5036918435847444,140.34982464038134
Random Assignment,static,676,23,0.4697802278552512,149.9396112666647
Random Assignment,static,676,24,0.24239686582415831,214.24082126028568
Random Assignment,static,676,25,0.39272089671404087,171.73103958146544
Random Assignment,static,676,26,0.48722162158702287,145.00740026006204
Random Assignment,static,676,27,0.19365959983038616,228.02311890593302
Random Assignment,static,676,28,0.5041398578235896,140.22313173992112
Random Assignment,static,676,29,0.2543510498456497,210.8603254746565
Random Assignment,static,676,30,0.5036918435847444,140.34982464038134
Random Assignment,static,676,31,0.06286621261468806,265.00987546547213
Random Assignment,static,676,32,0.49021420340980915,144.16113503427232
Random Assignment,static,676,33,0.49021420340980915,144.16113503427232
Random Assignment,static,676,34,0.4176880865035706,164.6706262809197
Random Assignment,static,676,35,0.11433921600183239,250.45394503048038
Random Assignment,static,676,36,0.357965314717572,181.55948945766994
Random Assignment,static,676,37,0.5041398578235896,140.22313173992112
Random Assignment,static,676,38,0.0,282.78766493402577
Random Assignment,static,676,39,0.04964035971874092,268.74998352267795
Random Assignment,static,676,40,0.18351117384181526,230.89296859399676
Random Assignment,static,676,41,0.4568879401079331,153.58539121438636
Random Assignment,static,676,42,0.4568879401079331,153.58539121438636
Random Assignment,static,676,43,0.4305357491691818,161.03746575585143
Random Assignment,static,676,44,0.4382832758976737,158.84656076328724
Random Assignment,static,676,45,0.3605812031180782,180.8197484851628
Random Assignment,static,676,46,0.4895136264699258,144.35924955120853
Random Assignment,static,676,47,0.3787300265586201,175.68748508311202
Random Assignment,static,676,48,0.3355769178720295,187.89065192323721
Random Assignment,static,676,49,0.48722162158702287,145.00740026006204
Random Assignment,static,677,0,0.3520097100013284,171.42513127471662
Random Assignment,static,677,1,0.3857270768272113,162.50523830166514
Random Assignment,static,677,2,0.2544607439381985,197.23160487653433
Random Assignment,static,677,3,0.33826945842310085,175.06009998782824
Random Assignment,static,677,4,0.33332639227109895,176.36778279895228
Random Assignment,static,677,5,0.23504053571449912,202.369199984845
Random Assignment,static,677,6,0.4297976525435495,150.8464150999454
Random Assignment,static,677,7,0.41459497508557863,154.8682669998638
Random Assignment,static,677,8,0.4508282605422784,145.282790470668
Random Assignment,static,677,9,0.3372332333943684,175.33423219987262
Random Assignment,static,677,10,0.40374347283379597,157.739020199026
Random Assignment,static,677,11,0.3186408726651059,180.25282114775214
Random Assignment,static,677,12,0.4511529113945528,145.1969044383793
Random Assignment,static,677,13,0.4135301207702339,155.14997305875673
Random Assignment,static,677,14,0.4510157364176778,145.2331939303383
Random Assignment,static,677,15,0.3372332333943684,175.33423219987262
Random Assignment,static,677,16,0.45108490062233453,145.21489661470596
Random Assignment,static,677,17,0.3395850333868442,174.7120660522242
Random Assignment,static,677,18,0.08781271607988517,241.3181606370266
Random Assignment,static,677,19,0.38502175460484933,162.6918305337179
Random Assignment,static,677,20,0.40756789808407146,156.72727263012314
Random Assignment,static,677,21,0.4043638649728776,157.5748961287655
Random Assignment,static,677,22,0.3813227134667041,163.6704078711938
Random Assignment,static,677,23,0.4050225019105125,157.40065443835888
Random Assignment,static,677,24,0.33332639227109895,176.36778279895228
Random Assignment,static,677,25,0.30295165381140154,184.40338704836083
Random Assignment,static,677,26,0.3517543054247735,171.492698279562
Random Assignment,static,677,27,0.32102234931260676,179.6228040730729
Random Assignment,static,677,28,0.25308672755910533,197.59509942544207
Random Assignment,static,677,29,0.41455166968501767,154.87972339680468
Random Assignment,static,677,30,0.3315748997118666,176.8311382635746
Random Assignment,static,677,31,0.3091438890147037,182.76523791403943
Random Assignment,static,677,32,0.4494477584478397,145.6480008085647
Random Assignment,static,677,33,0.2953421529618572,186.41647227849737
Random Assignment,static,677,34,0.370137501550457,166.62944360162444
Random Assignment,static,677,35,0.07691856611560999,244.20019624246163
Random Assignment,static,677,36,0.3709169233886749,166.4232483962377
Random Assignment,static,677,37,0.3813227134667041,163.6704078711938
Random Assignment,static,677,38,0.33826945842310085,175.06009998782824
Random Assignment,static,677,39,0.37010755624204916,166.63736560061747
Random Assignment,static,677,40,0.2889438722626809,188.10913052618656
Random Assignment,static,677,41,0.3666824932555869,167.54346231401064
Random Assignment,static,677,42,0.17553890848401477,218.11029119635984
Random Assignment,static,677,43,0.4074766509631824,156.75141195739124
Random Assignment,static,677,44,0.2889438722626809,188.10913052618656
Random Assignment,static,677,45,0.2914527654979574,187.4454055308438
Random Assignment,static,677,46,0.40972242703406037,156.15729432367692
Random Assignment,static,677,47,0.4074766509631824,156.75141195739124
Random Assignment,static,677,48,0.27628007459242565,191.45932452070522
Random Assignment,static,677,49,0.43679496150672315,148.99528457207242
Random Assignment,static,678,0,0.45982088407659416,113.73420059469805
Random Assignment,static,678,1,0.6666680899176418,70.18271756232865
Random Assignment,static,678,2,0.35105365803411936,136.63503689174172
Random Assignment,static,678,3,0.6150766087980609,81.04525498679287
Random Assignment,static,678,4,0.6598257471537039,71.62336634254129
Random Assignment,static,678,5,0.6615218955338527,71.26624390959338
Random Assignment,static,678,6,0.6504903323755955,73.58892907110602
Random Assignment,static,678,7,0.6329169588738992,77.28898619669634
Random Assignment,static,678,8,0.5439752878442685,96.01557068676759
Random Assignment,static,678,9,0.18025332052113774,172.59688598162407
Random Assignment,static,678,10,0.6656981712020715,70.38693302809807
Random Assignment,static,678,11,0.10617436248176726,188.19414034621272
Random Assignment,static,678,12,0.6192897947915046,80.1581726713243
Random Assignment,static,678,13,0.6615218955338527,71.26624390959338
Random Assignment,static,678,14,0.6397736773656135,75.84531062063316
Random Assignment,static,678,15,0.25045691087114585,157.8155866089397
Random Assignment,static,678,16,0.557501717399149,93.16759377137909
Random Assignment,static,678,17,0.6204303541264813,79.91802898496084
Random Assignment,static,678,18,0.6454393505228,74.65240851026205
Random Assignment,static,678,19,0.634918016471304,76.86766541720687
Random Assignment,static,678,20,0.6403234731953905,75.72955163005632
Random Assignment,static,678,21,0.6661035218540878,70.30158683271841
Random Assignment,static,678,22,0.27496076368547206,152.65632363639133
Random Assignment,static,678,23,0.6374643951813846,76.33152779458273
Random Assignment,static,678,24,0.39779474917949176,126.79374447662244
Random Assignment,static,678,25,0.6661628844337795,70.28908809785912
Random Assignment,static,678,26,0.6329169588738992,77.28898619669634
Random Assignment,static,678,27,0.557501717399149,93.16759377137909
Random Assignment,static,678,28,0.6264857293058428,78.64307548338321
Random Assignment,static,678,29,0.5263013500622407,99.73680152621453
Random Assignment,static,678,30,0.3727654289935778,132.06364410594708
Random Assignment,static,678,31,0.557501717399149,93.16759377137909
Random Assignment,static,678,32,0.6674743298119501,70.01296451715592
Random Assignment,static,678,33,0.2812469186258396,151.33277967498708
Random Assignment,static,678,34,0.3105102758074233,145.17140757144864
Random Assignment,static,678,35,0.25045691087114585,157.8155866089397
Random Assignment,static,678,36,0.49181203637739523,106.99849381563263
Random Assignment,static,678,37,0.6304770831190079,77.80269972310431
Random Assignment,static,678,38,0.5100636924936677,103.15562492877267
Random Assignment,static,678,39,0.6615218955338527,71.26624390959338
Random Assignment,static,678,40,0.2812469186258396,151.33277967498708
Random Assignment,static,678,41,0.6661035218540878,70.30158683271841
Random Assignment,static,678,42,0.6667200845995377,70.1717701313631
Random Assignment,static,678,43,0.6403234731953905,75.72955163005632
Random Assignment,static,678,44,0.6676017360987259,69.98613924429729
Random Assignment,static,678,45,0.6658689615207198,70.35097328847067
Random Assignment,static,678,46,0.6167588085633331,80.69106942147948
Random Assignment,static,678,47,0.6207410777805733,79.85260641425742
Random Assignment,static,678,48,0.6598257471537039,71.62336634254129
Random Assignment,static,678,49,0.5137269627326425,102.38432685391109
Random Assignment,static,679,0,0.2562071448909815,218.369356787058
Random Assignment,static,679,1,0.21457400523713965,230.59238617593627
Random Assignment,static,679,2,0.38538141406677273,180.44521987232332
Random Assignment,static,679,3,0.27415426691179834,213.1002802357779
Random Assignment,static,679,4,0.45954288558488887,158.6722319731332
Random Assignment,static,679,5,0.45715914042065997,159.37207319193683
Random Assignment,static,679,6,0.45715914042065997,159.37207319193683
Random Assignment,static,679,7,0.28104116021020775,211.07836452429348
Random Assignment,static,679,8,0.46794069460926824,156.2067281134524
Random Assignment,static,679,9,0.1655269994851165,244.99204466261344
Random Assignment,static,679,10,0.285195159482992,209.85879627614347
Random Assignment,static,679,11,0.4147439642801388,171.82469984490166
Random Assignment,static,679,12,0.3964862126549803,177.18497381281892
Random Assignment,static,679,13,0.39801864551729793,176.73506847134504
Random Assignment,static,679,14,0.4284130769869038,167.81159951848272
Random Assignment,static,679,15,0.3993456347865859,176.3454790968205
Random Assignment,static,679,16,0.4153778752617443,171.63859059101114
Random Assignment,static,679,17,0.46694312181554165,156.49960445371036
Random Assignment,static,679,18,0.4284130769869038,167.81159951848272
Random Assignment,static,679,19,0.4235567821207772,169.23735398627596
Random Assignment,static,679,20,0.2562071448909815,218.369356787058
Random Assignment,static,679,21,0.43706288720663833,165.2721108946821
Random Assignment,static,679,22,0.2864632017694655,209.48651308388907
Random Assignment,static,679,23,0.4458908640740218,162.680314513445
Random Assignment,static,679,24,0.21457400523713965,230.59238617593627
Random Assignment,static,679,25,0.47112423549196714,155.27207571650465
Random Assignment,static,679,26,0.44443074870156696,163.10898823964143
Random Assignment,static,679,27,0.4749981102250024,154.13474893537747
Random Assignment,static,679,28,0.32278930913039294,198.82156968668386
Random Assignment,static,679,29,0.383086855772506,181.1188768124078
Random Assignment,static,679,30,0.40400869676883033,174.976455666807
Random Assignment,static,679,31,0.2450383133747881,221.6484022060903
Random Assignment,static,679,32,0.19038641092987008,237.69359637824536
Random Assignment,static,679,33,0.4763044702957415,153.75121606541222
Random Assignment,static,679,34,0.383086855772506,181.1188768124078
Random Assignment,static,679,35,0.0,293.5889411777845
Random Assignment,static,679,36,0.4147439642801388,171.82469984490166
Random Assignment,static,679,37,0.34624227667322216,191.93603777830768
Random Assignment,static,679,38,0.4430468040001545,163.5152990991777
Random Assignment,static,679,39,0.34624227667322216,191.93603777830768
Random Assignment,static,679,40,0.45025877300847417,161.39794475421814
Random Assignment,static,679,41,0.4737146183733639,154.51156794911032
Random Assignment,static,679,42,0.3962095443717967,177.2662005611363
Random Assignment,static,679,43,0.45954288558488887,158.6722319731332
Random Assignment,static,679,44,0.0,293.5889411777845
Random Assignment,static,679,45,0.46794069460926824,156.2067281134524
Random Assignment,static,679,46,0.45954288558488887,158.6722319731332
Random Assignment,static,679,47,0.383086855772506,181.1188768124078
Random Assignment,static,679,48,0.46723966994881927,156.41254120125313
Random Assignment,static,679,49,0.4157462393973461,171.53044295447194
Random Assignment,static,680,0,0.45391158488287997,180.66246188296702
Random Assignment,static,680,1,0.5650344665117564,143.89967254180021
Random Assignment,static,680,2,0.38919076063974745,202.07405590176967
Random Assignment,static,680,3,0.3976356473616478,199.28023354028616
Random Assignment,static,680,4,0.6353948062847474,120.62235727484959
Random Assignment,static,680,5,0.6379139051631466,119.78896364755464
Random Assignment,static,680,6,0.49488765827743975,167.1063451574902
Random Assignment,static,680,7,0.3549774447981864,213.392849155771
Random Assignment,static,680,8,0.37028773971138884,208.32774340621907
Random Assignment,static,680,9,0.6285813093004484,122.87646687530989
Random Assignment,static,680,10,0.6173673717370317,126.58637448646884
Random Assignment,static,680,11,0.37028773971138884,208.32774340621907
Random Assignment,static,680,12,0.5540747996305287,147.52545976849893
Random Assignment,static,680,13,0.6241486043395706,124.34293891328794
Random Assignment,static,680,14,0.6371567806068379,120.039443208205
Random Assignment,static,680,15,0.4494392008594602,182.1420609474954
Random Assignment,static,680,16,0.2940724188314009,233.5420624106349
Random Assignment,static,680,17,0.4790311513454627,172.35215426073026
Random Assignment,static,680,18,0.6353948062847474,120.62235727484959
Random Assignment,static,680,19,0.5082635370225485,162.68120242044623
Random Assignment,static,680,20,0.560046307204288,145.549905573311
Random Assignment,static,680,21,0.6273826631094648,123.27301506383589
Random Assignment,static,680,22,0.608374693746854,129.56142266484454
Random Assignment,static,680,23,0.6001201385728941,132.29227762934062
Random Assignment,static,680,24,0.501687638274942,164.8567073825519
Random Assignment,static,680,25,0.4250852453259133,190.19908146190286
Random Assignment,static,680,26,0.3873663960427606,202.67761054665826
Random Assignment,static,680,27,0.4415290920386987,184.75896270508798
Random Assignment,static,680,28,0.6371567806068379,120.039443208205
Random Assignment,static,680,29,0.6276262654794242,123.19242407772612
Random Assignment,static,680,30,0.5676424910887239,143.0368596205168
Random Assignment,static,680,31,0.2138030722084685,260.0975749855098
Random Assignment,static,680,32,0.5215415787703713,158.28842710285957
Random Assignment,static,680,33,0.5962850791482279,133.56103056008916
Random Assignment,static,680,34,0.6273826631094648,123.27301506383589
Random Assignment,static,680,35,0.37028773971138884,208.32774340621907
Random Assignment,static,680,36,0.41668162936026876,192.9792502167129
Random Assignment,static,680,37,0.36972138435949464,208.51511077996543
Random Assignment,static,680,38,0.41668162936026876,192.9792502167129
Random Assignment,static,680,39,0.35053258152953704,214.8633435274107
Random Assignment,static,680,40,0.5650344665117564,143.89967254180021
Random Assignment,static,680,41,0.6285813093004484,122.87646687530989
Random Assignment,static,680,42,0.45391158488287997,180.66246188296702
Random Assignment,static,680,43,0.5540747996305287,147.52545976849893
Random Assignment,static,680,44,0.3589491420968519,212.07889230928316
Random Assignment,static,680,45,0.4814633590705948,171.54750683868434
Random Assignment,static,680,46,0.3731012852788914,207.3969379637782
Random Assignment,static,680,47,0.6353948062847474,120.62235727484959
Random Assignment,static,680,48,0.6260844609581876,123.7024993564503
Random Assignment,static,680,49,0.38919076063974745,202.07405590176967
Random Assignment,static,681,0,0.8463822242865412,64.36881959542721
Random Assignment,static,681,1,0.786390389051862,89.50655903661439
Random Assignment,static,681,2,0.8713652473403197,53.90044966604683
Random Assignment,static,681,3,0.7967977361889099,85.1456792671976
Random Assignment,static,681,4,0.8119934822523731,78.77836772115961
Random Assignment,static,681,5,0.47251982935400993,221.0243950401253
Random Assignment,static,681,6,0.8443185002536129,65.23355988575723
Random Assignment,static,681,7,0.0,419.0193439299206
Random Assignment,static,681,8,0.5869509374956481,173.07554718144232
Random Assignment,static,681,9,0.8124588846490441,78.58335511424309
Random Assignment,static,681,10,0.545070138501006,190.62441209943808
Random Assignment,static,681,11,0.8766319678632826,51.693591887852705
Random Assignment,static,681,12,0.5706260106768173,179.9160073067727
