mechanism,dynamic_mode,run,timestep,alpha,friction
Random Assignment,learning,784,6,0.6274182519610683,10.662737228005524
Random Assignment,learning,784,7,0.5496245226477902,11.182751618861348
Random Assignment,learning,784,8,0.4760772611672065,12.04613214278583
Random Assignment,learning,784,9,0.6115365897640386,7.914460015845847
Random Assignment,learning,784,10,0.0261743476577021,19.74318946465561
Random Assignment,learning,784,11,0.5910231754845308,7.335059203099947
Random Assignment,learning,784,12,0.6570621692098979,5.696729944476346
Random Assignment,learning,784,13,0.5145833994720153,7.559661929516646
Random Assignment,learning,784,14,0.38982319282530686,8.364196524097236
Random Assignment,learning,784,15,0.42615609003618515,8.112632452229398
Random Assignment,learning,784,16,0.6505753574498654,4.548306584580987
Random Assignment,learning,784,17,0.6426707205351125,4.335560056401376
Random Assignment,learning,784,18,0.5799708029137984,4.632483199552225
Random Assignment,learning,784,19,0.6137782335755825,4.475658232884703
Random Assignment,learning,784,20,0.5210822385980863,4.790912930284866
Random Assignment,learning,784,21,0.657380609443724,3.4717426213691724
Random Assignment,learning,784,22,0.18915457408412817,7.852137806101585
Random Assignment,learning,784,23,0.6472541187392293,3.27577290299185
Random Assignment,learning,784,24,0.4970436560392377,4.803577321081678
Random Assignment,learning,784,25,0.5108769296587519,4.128420079553959
Random Assignment,learning,784,26,0.6020753091026957,3.536296979121352
Random Assignment,learning,784,27,0.6359445568082758,3.1548706210890676
Random Assignment,learning,784,28,0.597165020295478,2.980898533863981
Random Assignment,learning,784,29,0.47603477723096854,4.163625314504631
Random Assignment,learning,784,30,0.6147919436229011,2.7300235733212723
Random Assignment,learning,784,31,0.6198969770115355,2.733352107737264
Random Assignment,learning,784,32,0.6251282784721077,2.516700349459718
Random Assignment,learning,784,33,0.4738807293738142,3.895805682464971
Random Assignment,learning,784,34,0.620543747364525,2.6489755600203853
Random Assignment,learning,784,35,0.5677006750609683,2.588615622765818
Random Assignment,learning,784,36,0.6126944041776369,2.453576261700831
Random Assignment,learning,784,37,0.6296945678733338,2.241117632275142
Random Assignment,learning,784,38,0.051456478002204986,5.820853111544917
Random Assignment,learning,784,39,0.6129304537822433,2.2020171199811163
Random Assignment,learning,784,40,0.4760918496130473,2.718918722136052
Random Assignment,learning,784,41,0.525290138626539,2.4027356493054177
Random Assignment,learning,784,42,0.646638087673719,1.8935806579642402
Random Assignment,learning,784,43,0.48784369236280656,2.751397474771641
Random Assignment,learning,784,44,0.6551493276714926,1.778341446108607
Random Assignment,learning,784,45,0.6585349410102668,1.70620301773818
Random Assignment,learning,784,46,0.6466591112602527,1.7024756997524997
Random Assignment,learning,784,47,0.6360622603834181,1.7150483918348283
Random Assignment,learning,784,48,0.5809803026677329,1.8642302674417637
Random Assignment,learning,784,49,0.6256031343986763,1.7601859413023795
Random Assignment,learning,785,0,0.4710137602535055,62.719386494020036
Random Assignment,learning,785,1,0.5976642581371948,34.43397177722501
Random Assignment,learning,785,2,0.528116451360942,24.899857624163783
Random Assignment,learning,785,3,0.6371516511086779,16.88032920001837
Random Assignment,learning,785,4,0.6591158006790232,13.079348069163256
Random Assignment,learning,785,5,0.1246784690064765,31.4871225537529
Random Assignment,learning,785,6,0.5967893978104226,11.245917654064467
Random Assignment,learning,785,7,0.6369453102416418,9.439135803940506
Random Assignment,learning,785,8,0.6142210871199252,8.62085111688564
Random Assignment,learning,785,9,0.031144719067379145,20.38956481056012
Random Assignment,learning,785,10,0.4499780799185584,10.746260883680248
Random Assignment,learning,785,11,0.2860380670180551,11.936329705189568
Random Assignment,learning,785,12,0.3319527772026809,10.812858699415424
Random Assignment,learning,785,13,0.28602355784208355,10.180902381930872
Random Assignment,learning,785,14,0.5956543109996841,5.699703706679833
Random Assignment,learning,785,15,0.4676946542176009,7.414162652642055
Random Assignment,learning,785,16,0.6621641282723982,4.45836748008314
Random Assignment,learning,785,17,0.6550265264374371,4.324854722320301
Random Assignment,learning,785,18,0.660742408635424,3.9242781794780672
Random Assignment,learning,785,19,0.521652167083142,4.989099912852216
Random Assignment,learning,785,20,0.5465547813414937,4.6542940772564565
Random Assignment,learning,785,21,0.6601954376188703,3.489366333756262
Random Assignment,learning,785,22,0.6630731475512064,3.2339187719236437
Random Assignment,learning,785,23,0.6604200877395432,3.214581896075223
Random Assignment,learning,785,24,0.5466533871738133,3.802749938329231
Random Assignment,learning,785,25,0.41378107655525376,4.723095418169764
Random Assignment,learning,785,26,0.657870879112525,2.7629714528554814
Random Assignment,learning,785,27,0.4856788726600819,3.835768520529042
Random Assignment,learning,785,28,0.5543726002506311,3.283817233686919
Random Assignment,learning,785,29,0.6489786467462376,2.6766766124882233
Random Assignment,learning,785,30,0.3366300661017966,4.735514422754797
Random Assignment,learning,785,31,0.6125378860284346,2.701589021394154
Random Assignment,learning,785,32,0.6236641437022837,2.7629410163931474
Random Assignment,learning,785,33,0.662934650950433,2.209923817886663
Random Assignment,learning,785,34,0.6464302576536252,2.3295494071150347
Random Assignment,learning,785,35,0.4537890878858244,3.162371000695463
Random Assignment,learning,785,36,0.5944009317719174,2.2874710154996976
Random Assignment,learning,785,37,0.5943557995403708,2.2901266540845953
Random Assignment,learning,785,38,0.6592114661309336,1.9412164978302604
Random Assignment,learning,785,39,0.6591860343621188,1.918930196229573
Random Assignment,learning,785,40,0.48610241665270004,2.9992987555843884
Random Assignment,learning,785,41,0.4505878874886665,2.838244167518125
Random Assignment,learning,785,42,0.35901932399514713,3.3932925379513765
Random Assignment,learning,785,43,0.04277610759342687,5.173415158141641
Random Assignment,learning,785,44,0.621952375245215,1.8008328550612467
Random Assignment,learning,785,45,0.570922629838853,2.200445407386879
Random Assignment,learning,785,46,0.5939958047521248,2.001364582751659
Random Assignment,learning,785,47,0.48218392090672035,2.4084507669405837
Random Assignment,learning,785,48,0.4502987689424265,2.441505010473805
Random Assignment,learning,785,49,0.6091400544972483,1.8603082090588483
Random Assignment,learning,786,0,0.6108634763147582,56.014804983023666
Random Assignment,learning,786,1,0.0,87.72052716519498
Random Assignment,learning,786,2,0.5874250072888823,27.58006961061722
Random Assignment,learning,786,3,0.6257074520220476,19.884800678747677
Random Assignment,learning,786,4,0.5797459922802302,21.24197577034782
Random Assignment,learning,786,5,0.6734158536858441,12.998265869179574
Random Assignment,learning,786,6,0.6793709027990422,11.217626320991972
Random Assignment,learning,786,7,0.470267039478627,16.563206988831755
Random Assignment,learning,786,8,0.6789857710493654,8.931825728031587
Random Assignment,learning,786,9,0.47030727362031444,12.629843698827385
Random Assignment,learning,786,10,0.5533510468065188,10.410720518450734
Random Assignment,learning,786,11,0.12765558078929684,19.30147200475264
Random Assignment,learning,786,12,0.5770167497401187,8.49225848100649
Random Assignment,learning,786,13,0.6813172766038205,6.130990912965441
Random Assignment,learning,786,14,0.44854822727967325,9.610853848482343
Random Assignment,learning,786,15,0.6806943270837069,5.284263039924197
Random Assignment,learning,786,16,0.6070470461806252,5.744408118844388
Random Assignment,learning,786,17,0.607326366010327,6.315500895743502
Random Assignment,learning,786,18,0.6819838415965709,4.469421509746754
Random Assignment,learning,786,19,0.5533826039868639,5.820099670406269
Random Assignment,learning,786,20,0.5973609784789884,4.770412220535217
Random Assignment,learning,786,21,0.6771148217409706,3.976143580658212
Random Assignment,learning,786,22,0.5289548576803665,5.450937908438489
Random Assignment,learning,786,23,0.6436479765062669,4.273156960905147
Random Assignment,learning,786,24,0.6253594369835,4.069740689489806
Random Assignment,learning,786,25,0.6436100535900406,3.91333221877663
Random Assignment,learning,786,26,0.6288154984738408,3.629951622762152
Random Assignment,learning,786,27,0.6161769422486258,3.8066334530111
Random Assignment,learning,786,28,0.4401579563598398,5.370823312190333
Random Assignment,learning,786,29,0.5052982513647082,4.165359606292293
Random Assignment,learning,786,30,0.29114908407135354,6.277960017453322
Random Assignment,learning,786,31,0.5054427114716986,4.439087755892638
Random Assignment,learning,786,32,0.68250453357026,2.6445382840430107
Random Assignment,learning,786,33,0.5535074952627153,3.5997073805151696
Random Assignment,learning,786,34,0.633280315380678,2.97418040298557
Random Assignment,learning,786,35,0.6223549506945416,2.82964127897432
Random Assignment,learning,786,36,0.2952316626532272,5.049296718058767
Random Assignment,learning,786,37,0.6333680149077405,2.5957516794209012
Random Assignment,learning,786,38,0.6230184935035996,2.6930059723818607
Random Assignment,learning,786,39,0.06737758000201144,6.501151014630395
Random Assignment,learning,786,40,0.6220516485598712,2.6323145363826996
Random Assignment,learning,786,41,0.6091855658326191,2.6480267008516565
Random Assignment,learning,786,42,0.39290872358797624,3.8103391260938193
Random Assignment,learning,786,43,0.6787997925371283,2.0703001234840785
Random Assignment,learning,786,44,0.6253305201341028,2.3788381551173896
Random Assignment,learning,786,45,0.6790101594907373,1.9386119724904778
Random Assignment,learning,786,46,0.5057382456661339,2.92507823834676
Random Assignment,learning,786,47,0.6086339876544818,2.3853337715760303
Random Assignment,learning,786,48,0.40690667790582513,3.245510592179845
Random Assignment,learning,786,49,0.6779709772499543,1.7895690089649092
Random Assignment,learning,787,0,0.910129585368853,30.396437265829707
Random Assignment,learning,787,1,0.7058392431109513,76.56708931345358
Random Assignment,learning,787,2,0.9050453757734369,23.577185590262776
Random Assignment,learning,787,3,0.8746066411657323,30.158602839088257
Random Assignment,learning,787,4,0.9255029050056399,18.608913327797477
Random Assignment,learning,787,5,0.9632782567573313,7.882323531400624
Random Assignment,learning,787,6,0.6758921677347269,72.71446000400317
Random Assignment,learning,787,7,0.6681195991430868,74.4479011365629
Random Assignment,learning,787,8,0.82298414926824,38.792686163643054
Random Assignment,learning,787,9,0.7394685124206299,53.82798158899212
Random Assignment,learning,787,10,0.9223358300162663,15.61672085588479
Random Assignment,learning,787,11,0.947453523787559,10.269543933151239
Random Assignment,learning,787,12,0.8288141209815969,31.76694204325306
Random Assignment,learning,787,13,0.5815463357719755,75.59757571662409
Random Assignment,learning,787,14,0.9707468906915696,5.121029008455584
Random Assignment,learning,787,15,0.945729405143085,8.784210833789862
Random Assignment,learning,787,16,0.9712195733744928,4.997663577883011
Random Assignment,learning,787,17,0.776405416665414,35.98423969520267
Random Assignment,learning,787,18,0.8274442127774292,27.93998465417918
Random Assignment,learning,787,19,0.9804434569788498,3.030274181054629
Random Assignment,learning,787,20,0.9649662957994293,5.212583412984878
Random Assignment,learning,787,21,0.6058688302935287,58.41495954644443
Random Assignment,learning,787,22,0.9703044443742738,4.179788176964963
Random Assignment,learning,787,23,0.26953481234981036,105.54724504356591
Random Assignment,learning,787,24,0.9793965372540665,3.0541432107288196
Random Assignment,learning,787,25,0.9789223791853683,2.8712962479325306
Random Assignment,learning,787,26,0.9275736170470268,10.388668995459602
Random Assignment,learning,787,27,0.9671500558640245,4.365204270123152
Random Assignment,learning,787,28,0.9447564502089214,7.315233858755831
Random Assignment,learning,787,29,0.9282846676694266,8.925135848461032
Random Assignment,learning,787,30,0.9837816768895686,2.445763129673611
Random Assignment,learning,787,31,0.9705386050144252,3.2235430974275747
Random Assignment,learning,787,32,0.6541353503070386,41.546768673531055
Random Assignment,learning,787,33,0.9845802400841029,1.8762653539964544
Random Assignment,learning,787,34,0.9842075425612206,2.073001334707439
Random Assignment,learning,787,35,0.9332894913628897,7.888766840748324
Random Assignment,learning,787,36,0.9672467918504408,3.597714397425767
Random Assignment,learning,787,37,0.9471153734091661,5.590261915311635
Random Assignment,learning,787,38,0.9298443693969373,8.228299389776904
Random Assignment,learning,787,39,0.978607543180458,2.4792387397190434
Random Assignment,learning,787,40,0.6696164852398531,34.97658008725987
Random Assignment,learning,787,41,0.9221381965008719,7.794441400809721
Random Assignment,learning,787,42,0.9842232897003348,1.8377944277306697
Random Assignment,learning,787,43,0.0,99.55887056103506
Random Assignment,learning,787,44,0.9790067260040654,2.334698892154659
Random Assignment,learning,787,45,0.7906908674683,20.24345532315295
Random Assignment,learning,787,46,0.9476848817492808,5.111527754216465
Random Assignment,learning,787,47,0.9806545585041203,1.725518384023412
Random Assignment,learning,787,48,0.9734848773414864,2.298299234399941
Random Assignment,learning,787,49,0.9363197351715692,5.594091504731728
Random Assignment,learning,788,0,0.3828894495778292,97.44171969364507
Random Assignment,learning,788,1,0.6508909260458795,37.67389243022638
Random Assignment,learning,788,2,0.4050093396987755,44.098696054722716
Random Assignment,learning,788,3,0.5443191472874676,26.152634541140966
Random Assignment,learning,788,4,0.3699571992846892,29.072260120396898
Random Assignment,learning,788,5,0.6672366721831151,14.595061058924598
Random Assignment,learning,788,6,0.6767950979761499,12.619807936529396
Random Assignment,learning,788,7,0.5629088189793836,13.721332659396175
Random Assignment,learning,788,8,0.45348694267956247,15.786980746944371
Random Assignment,learning,788,9,0.7131083657916695,7.427658556772166
Random Assignment,learning,788,10,0.60105543752657,9.431629508895744
Random Assignment,learning,788,11,0.6740749694347585,6.815879624994268
Random Assignment,learning,788,12,0.6474093626428409,6.886677459020708
Random Assignment,learning,788,13,0.6336673487388162,7.146153773657845
Random Assignment,learning,788,14,0.6999675481173921,5.356726635780801
Random Assignment,learning,788,15,0.40338125344187914,9.787542918861272
Random Assignment,learning,788,16,0.7011529246941363,4.683485740852513
Random Assignment,learning,788,17,0.3705535956007425,9.662545383582687
Random Assignment,learning,788,18,0.6744081400965853,4.264017234864567
Random Assignment,learning,788,19,0.7114428081139041,3.9047458172468796
Random Assignment,learning,788,20,0.656584702269944,4.358669699119168
Random Assignment,learning,788,21,0.6254614126666163,4.773027664969847
Random Assignment,learning,788,22,0.7110561706935341,3.4076126763911163
Random Assignment,learning,788,23,0.2599994353844193,8.947546697957709
Random Assignment,learning,788,24,0.6858551710152221,3.4121410997711914
Random Assignment,learning,788,25,0.2724222423113093,7.982157836870222
Random Assignment,learning,788,26,0.6857874218064113,3.3201254121737893
Random Assignment,learning,788,27,0.701049692968468,2.9591082077625694
Random Assignment,learning,788,28,0.619382766483443,3.78890241234608
Random Assignment,learning,788,29,0.6850454560906152,2.8755813718245458
Random Assignment,learning,788,30,0.49295148551747103,4.662875812333559
Random Assignment,learning,788,31,0.6997817240286182,2.5881314049623088
Random Assignment,learning,788,32,0.0017061424141161519,8.776284016973149
Random Assignment,learning,788,33,0.1872178704144244,6.291486456366881
Random Assignment,learning,788,34,0.673500720723694,2.771420543192662
Random Assignment,learning,788,35,0.6628928096421602,2.482752924069137
Random Assignment,learning,788,36,0.6996438597021217,2.2834256130479633
Random Assignment,learning,788,37,0.5038592976635485,3.3026870657556713
Random Assignment,learning,788,38,0.6460998477203074,2.3020271406428203
Random Assignment,learning,788,39,0.5329038164488185,3.1204566981056017
Random Assignment,learning,788,40,0.5603245011791091,3.1496103104983426
Random Assignment,learning,788,41,0.6910510784932238,2.1988146267089315
Random Assignment,learning,788,42,0.711238623070275,1.8736579655268155
Random Assignment,learning,788,43,0.4686335906896525,3.238448501769854
Random Assignment,learning,788,44,0.7002097745632808,1.8363109397187931
Random Assignment,learning,788,45,0.4920042619324596,3.18119894848716
Random Assignment,learning,788,46,0.49210641357319174,3.2315999917499534
Random Assignment,learning,788,47,0.6819748142352877,1.7869339806448192
Random Assignment,learning,788,48,0.7111649871584378,1.6342513783086077
Random Assignment,learning,788,49,0.7085195348109685,1.630713275424189
Random Assignment,learning,789,0,0.8271831464755314,29.483372044600806
Random Assignment,learning,789,1,0.8826737603874596,19.657495632109875
Random Assignment,learning,789,2,0.8899648110523612,17.67151092637472
Random Assignment,learning,789,3,0.7432901162123923,44.76537963835715
Random Assignment,learning,789,4,0.9053055662429043,14.039732059032321
Random Assignment,learning,789,5,0.6986393370273105,50.39710072128238
Random Assignment,learning,789,6,0.5631562280678812,73.22637821577355
Random Assignment,learning,789,7,0.9273451103345141,11.88712860910091
Random Assignment,learning,789,8,0.967161810579823,5.6968874903919104
Random Assignment,learning,789,9,0.8014094522993519,32.12717480580312
Random Assignment,learning,789,10,0.7628476979111769,37.5016516382957
Random Assignment,learning,789,11,0.9719266553053179,4.968012044179415
Random Assignment,learning,789,12,0.9654389461576606,4.816574579846471
Random Assignment,learning,789,13,0.8961481446263396,15.568809957225874
Random Assignment,learning,789,14,0.6088792709423441,53.36272850373275
Random Assignment,learning,789,15,0.9427303175077897,8.02940643831581
Random Assignment,learning,789,16,0.9663863875855797,4.379557119492103
Random Assignment,learning,789,17,0.934932231560003,8.286935029948133
Random Assignment,learning,789,18,0.9769347320694739,3.071817885267572
Random Assignment,learning,789,19,0.9554899918059176,5.534903357388208
Random Assignment,learning,789,20,0.9691406175367479,3.9749147233857807
Random Assignment,learning,789,21,0.977574512337047,2.8150803124358816
Random Assignment,learning,789,22,0.25376420670189304,84.25455610238639
Random Assignment,learning,789,23,0.8653535522357874,15.665580230023572
Random Assignment,learning,789,24,0.9448803853754318,5.3717356735871
Random Assignment,learning,789,25,0.4710653018516705,55.842355494619476
Random Assignment,learning,789,26,0.9779993304753573,2.4815412503071648
Random Assignment,learning,789,27,0.9763686077432999,2.4760530499717537
Random Assignment,learning,789,28,0.9790465909706639,2.051241267332913
Random Assignment,learning,789,29,0.9794917007331364,2.000076335557546
Random Assignment,learning,789,30,0.6265570151932178,35.71850613008401
Random Assignment,learning,789,31,0.8133361326581492,16.984821095070227
Random Assignment,learning,789,32,0.5508594028488756,41.40299013366079
Random Assignment,learning,789,33,0.8648657176247407,12.6475885295628
Random Assignment,learning,789,34,0.9691670095779582,2.8309923017681546
Random Assignment,learning,789,35,0.8890320242492042,9.77544546381251
Random Assignment,learning,789,36,0.9056451250718744,7.87277446474461
Random Assignment,learning,789,37,0.9700834183812981,2.359497642656023
Random Assignment,learning,789,38,0.977373521604797,1.913212812060334
Random Assignment,learning,789,39,0.9808185734300189,1.5963456044139894
Random Assignment,learning,789,40,0.04166008642733876,80.51467603632416
Random Assignment,learning,789,41,0.9491304785175855,4.181542909251755
Random Assignment,learning,789,42,0.9328354470825521,5.600035931650442
Random Assignment,learning,789,43,0.8918484757632907,8.986260283698225
Random Assignment,learning,789,44,0.9532140241452718,4.084339174253301
Random Assignment,learning,789,45,0.9384207960505824,4.992038834621866
Random Assignment,learning,789,46,0.8407567681475899,12.729212315732042
Random Assignment,learning,789,47,0.9512626032873078,4.019976282238988
Random Assignment,learning,789,48,0.45754156048356853,42.6122036970127
Random Assignment,learning,789,49,0.8437042918655389,11.992453712523261
Random Assignment,learning,790,0,0.7093691782097287,39.131291126637365
Random Assignment,learning,790,1,0.6614115809254606,32.74323600021327
Random Assignment,learning,790,2,0.5079683238738204,33.7968838331341
Random Assignment,learning,790,3,0.7239961202603736,14.711402678004182
Random Assignment,learning,790,4,0.6116995518845674,15.768142807681256
Random Assignment,learning,790,5,0.7257217190412093,10.721043793145855
Random Assignment,learning,790,6,0.7243651865872122,9.33001780519534
Random Assignment,learning,790,7,0.5988633874688805,11.236743901911288
Random Assignment,learning,790,8,0.7236281139968689,7.40439540688996
Random Assignment,learning,790,9,0.5793418805747115,10.286678973729861
Random Assignment,learning,790,10,0.7144824609001271,6.464989211000851
Random Assignment,learning,790,11,0.5750513769077763,8.71849777018643
Random Assignment,learning,790,12,0.4956864220531554,10.535973590336694
Random Assignment,learning,790,13,0.7172250081100424,5.203469285872833
Random Assignment,learning,790,14,0.6656530592101135,5.62409356956483
Random Assignment,learning,790,15,0.7094596814339325,4.7387742958312655
Random Assignment,learning,790,16,0.6187358248160874,5.728062108959841
Random Assignment,learning,790,17,0.7246948222243442,3.880285352574486
Random Assignment,learning,790,18,0.6302690853269493,5.017963124817757
Random Assignment,learning,790,19,0.6190391117326662,4.846213250601572
Random Assignment,learning,790,20,0.5994621857739411,4.821925095934223
Random Assignment,learning,790,21,0.7238888725848105,3.262284212374841
Random Assignment,learning,790,22,0.6524153960401587,4.325153348004363
Random Assignment,learning,790,23,0.7274593590097642,2.9503250836418857
Random Assignment,learning,790,24,0.727215072398447,2.842311955771224
Random Assignment,learning,790,25,0.616351943572232,3.603659601518927
Random Assignment,learning,790,26,0.7008072677866006,3.032958307951362
Random Assignment,learning,790,27,0.5997212910005036,3.6729994854727863
Random Assignment,learning,790,28,0.7273209777429145,2.456022817401457
Random Assignment,learning,790,29,0.5092801677046147,4.418076506060748
Random Assignment,learning,790,30,0.7007298771255506,2.600514991751228
Random Assignment,learning,790,31,0.6309507288965317,3.3727614529964365
Random Assignment,learning,790,32,0.6806342730238355,2.502925870320718
Random Assignment,learning,790,33,0.6854905185422915,2.3738388673025446
Random Assignment,learning,790,34,0.5755553012115668,3.384676052111701
Random Assignment,learning,790,35,0.7117532127816457,2.0596736929440285
Random Assignment,learning,790,36,0.7274726913695443,1.9407877171246946
Random Assignment,learning,790,37,0.48806157584339094,3.842395925624993
Random Assignment,learning,790,38,0.6529835172220675,2.1177017082094056
Random Assignment,learning,790,39,0.4710347289365595,3.5736078874860144
Random Assignment,learning,790,40,0.7111304798064815,1.8302339399539262
Random Assignment,learning,790,41,0.7277881331397007,1.7250855298766237
Random Assignment,learning,790,42,0.5830040813889928,2.3758605926942082
Random Assignment,learning,790,43,0.721025126913762,1.653012684748974
Random Assignment,learning,790,44,0.6657081386984733,1.9000734937944512
Random Assignment,learning,790,45,0.7118862439127738,1.654604792061341
Random Assignment,learning,790,46,0.6921669665857237,1.62605759852977
Random Assignment,learning,790,47,0.7175908104721471,1.5326567768947252
Random Assignment,learning,790,48,0.6400471083676733,1.9101597785933049
Random Assignment,learning,790,49,0.7251485294198434,1.4481036605179005
Random Assignment,learning,791,0,0.8389504642167511,37.73724354971889
Random Assignment,learning,791,1,0.9091971607645433,21.285729685236184
Random Assignment,learning,791,2,0.7256403917194374,53.830222641568454
Random Assignment,learning,791,3,0.6588877274138046,59.32831777436973
Random Assignment,learning,791,4,0.8546368438492056,26.435430028038226
Random Assignment,learning,791,5,0.9422414755950458,9.107024582834413
Random Assignment,learning,791,6,0.9514281356586997,8.530847202119688
Random Assignment,learning,791,7,0.9543227601814286,7.458947956367145
Random Assignment,learning,791,8,0.9516248026356546,8.398599748115839
Random Assignment,learning,791,9,0.9591267121977322,6.157527373582336
Random Assignment,learning,791,10,0.8018884002130746,29.132884757379685
Random Assignment,learning,791,11,0.9636727565449987,5.351857152540102
Random Assignment,learning,791,12,0.9526985137315851,6.252383158487012
Random Assignment,learning,791,13,0.9357990716637101,9.451668259411791
Random Assignment,learning,791,14,0.777550701975595,30.300913797378847
Random Assignment,learning,791,15,0.7978482040223197,27.25518650888091
Random Assignment,learning,791,16,0.8079242368997109,24.514539072817765
Random Assignment,learning,791,17,0.9696805864350909,3.9567502843004596
Random Assignment,learning,791,18,0.9403477786019202,7.612607359643745
Random Assignment,learning,791,19,0.9018755473609493,12.490255354685099
Random Assignment,learning,791,20,0.968055643124301,3.6429366690705116
Random Assignment,learning,791,21,0.9722225800902152,3.286154769063188
Random Assignment,learning,791,22,0.9414712533866306,6.996298302613277
Random Assignment,learning,791,23,0.9467232944777668,5.9276807572101875
Random Assignment,learning,791,24,0.9632362113186855,4.257904917118445
Random Assignment,learning,791,25,0.8437825445327519,17.59474844541257
Random Assignment,learning,791,26,0.9743246273384643,2.8353118666793353
Random Assignment,learning,791,27,0.9753591571816084,2.569079202895393
Random Assignment,learning,791,28,0.8884217720326161,12.089610321027244
Random Assignment,learning,791,29,0.9638393237741903,3.429526268117505
Random Assignment,learning,791,30,0.805682997691074,19.4349664078893
Random Assignment,learning,791,31,0.9379694174337256,6.149226682689964
Random Assignment,learning,791,32,0.9111614888514508,8.787429416049878
Random Assignment,learning,791,33,0.9771680085324951,2.22722340345342
Random Assignment,learning,791,34,0.9742370830327963,2.403610430030287
Random Assignment,learning,791,35,0.9227793696503385,6.986121069376664
Random Assignment,learning,791,36,0.6612669839276343,30.670360721949205
Random Assignment,learning,791,37,0.728261013201535,24.094763712256075
Random Assignment,learning,791,38,0.8760670348136339,10.894451804620388
Random Assignment,learning,791,39,0.8767333902453942,10.702726347493057
Random Assignment,learning,791,40,0.9095183271936657,7.799250714307987
Random Assignment,learning,791,41,0.9055227110892539,7.681365492622354
Random Assignment,learning,791,42,0.978895474191991,1.8039228256464006
Random Assignment,learning,791,43,0.9583458337223711,3.419202217601211
Random Assignment,learning,791,44,0.9793674762167648,1.7481667976842101
Random Assignment,learning,791,45,0.9795294692322835,1.841899752233322
Random Assignment,learning,791,46,0.9694619321205088,2.2567696301556013
Random Assignment,learning,791,47,0.979518117025196,1.5917762622460647
Random Assignment,learning,791,48,0.7154119943142394,22.238718898643068
Random Assignment,learning,791,49,0.9719980355359756,2.0576338171733015
Random Assignment,learning,792,0,0.8991430848944708,27.64052155556616
Random Assignment,learning,792,1,0.7830649052092999,51.930191967618356
Random Assignment,learning,792,2,0.8235233864938165,36.8734878906021
Random Assignment,learning,792,3,0.9196835054294648,16.284984636622635
Random Assignment,learning,792,4,0.9540618587045794,9.349115149552217
Random Assignment,learning,792,5,0.8776070342783412,20.69308598606486
Random Assignment,learning,792,6,0.7001125852321535,50.198173987753755
Random Assignment,learning,792,7,0.9472173473076636,7.915885341863975
Random Assignment,learning,792,8,0.6763749020067218,51.065682953700836
Random Assignment,learning,792,9,0.8421215883431435,23.208750750952827
Random Assignment,learning,792,10,0.8506976490309914,22.231464479495944
Random Assignment,learning,792,11,0.7191105865888204,41.59461129896918
Random Assignment,learning,792,12,0.9618619123970471,5.094785165333789
Random Assignment,learning,792,13,0.9602203992457972,4.8708950255212455
Random Assignment,learning,792,14,0.915461165323333,10.255092083541907
Random Assignment,learning,792,15,0.7358279234526741,33.67938904294837
Random Assignment,learning,792,16,0.970044375529292,4.064621413402308
Random Assignment,learning,792,17,0.9593341560829544,4.823495630969344
Random Assignment,learning,792,18,0.9485138209759887,6.601773749057093
Random Assignment,learning,792,19,0.7379545790006622,30.242234092611298
Random Assignment,learning,792,20,0.9727665398900255,3.377463159612828
Random Assignment,learning,792,21,0.9368320838339049,7.3359442570380855
Random Assignment,learning,792,22,0.8467839017945373,16.555255392327027
Random Assignment,learning,792,23,0.0,104.06427728659568
Random Assignment,learning,792,24,0.4417799787617648,57.37633996822058
Random Assignment,learning,792,25,0.9325438487944725,7.065184382599351
Random Assignment,learning,792,26,0.7919330053821747,20.66306203161339
Random Assignment,learning,792,27,0.790450945586994,20.61832474439067
Random Assignment,learning,792,28,0.9195619165795926,7.815719097071031
Random Assignment,learning,792,29,0.5358489157781767,42.965547113927144
Random Assignment,learning,792,30,0.9215212297814039,7.020514407569445
Random Assignment,learning,792,31,0.9667015396446603,3.181995441258633
Random Assignment,learning,792,32,0.9702772238070014,2.969135164680418
Random Assignment,learning,792,33,0.8762088704765769,10.883733691933257
Random Assignment,learning,792,34,0.8772479765665936,10.365323443383867
Random Assignment,learning,792,35,0.9731502766050565,2.5632572759851455
Random Assignment,learning,792,36,0.6987307853359862,24.979633332439494
Random Assignment,learning,792,37,0.8318104742620793,13.309840626359627
Random Assignment,learning,792,38,0.9741436240941864,1.8536274200189968
Random Assignment,learning,792,39,0.7940353591769771,16.241584511366852
Random Assignment,learning,792,40,0.9680662277366686,2.4019919162855228
Random Assignment,learning,792,41,0.9775098551303286,1.6607816455771576
Random Assignment,learning,792,42,0.07979785529098282,68.75318212879009
Random Assignment,learning,792,43,0.8352495382147748,12.159827408976307
Random Assignment,learning,792,44,0.9621334209575911,2.727603541105686
Random Assignment,learning,792,45,0.8954028210807247,7.397012899571417
Random Assignment,learning,792,46,0.6217983149959617,26.42635022034178
Random Assignment,learning,792,47,0.9290617415758728,4.978933888819543
Random Assignment,learning,792,48,0.9675733725405984,2.3076342740244824
Random Assignment,learning,792,49,0.8815412971472506,7.751806644737698
Random Assignment,learning,793,0,0.9290723796407914,24.53557218544676
Random Assignment,learning,793,1,0.8711000825536471,45.21292568924441
Random Assignment,learning,793,2,0.9532391698564783,17.671411769310893
Random Assignment,learning,793,3,0.9596436197131092,13.439629202246651
Random Assignment,learning,793,4,0.30811154091112025,196.78167667628674
